x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,nan,nan,nan,nan,nan,nan,1415.036,849.861,1563.567,670.538,1564.994,895.134,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1417.139,849.532,1564.995,670.878,1563.614,895.380,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1415.270,849.528,1566.146,671.072,1562.333,894.887,nan,nan,nan,nan,nan,nan
nan,nan,1513.923,978.103,nan,nan,nan,nan,1414.843,849.624,1566.495,670.931,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1566.453,671.308,nan,nan,nan,nan,nan,nan,1265.012,1075.038
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567.384,671.140,nan,nan,nan,nan,1414.633,849.791,nan,nan
nan,nan,1514.521,978.613,nan,nan,nan,nan,nan,nan,1568.690,671.514,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1512.750,976.802,nan,nan,nan,nan,nan,nan,1569.344,671.667,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1570.325,671.522,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1515.413,978.901,nan,nan,nan,nan,nan,nan,1570.565,672.159,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.179,977.895,nan,nan,nan,nan,nan,nan,1571.661,671.959,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1571.567,672.026,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1513.969,977.881,nan,nan,nan,nan,nan,nan,1573.563,672.217,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.377,978.170,nan,nan,nan,nan,nan,nan,1573.804,672.376,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.354,978.096,nan,nan,nan,nan,nan,nan,1574.657,672.017,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.356,978.179,nan,nan,nan,nan,nan,nan,1575.205,672.197,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1575.137,671.917,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1513.761,977.522,nan,nan,nan,nan,nan,nan,1575.537,671.951,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1576.186,672.364,nan,nan,nan,nan,nan,nan,nan,nan
1395.009,857.248,1513.073,976.572,nan,nan,nan,nan,nan,nan,1577.339,671.906,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.148,977.678,nan,nan,nan,nan,nan,nan,1577.505,671.928,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1579.026,671.868,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1514.526,978.000,nan,nan,nan,nan,nan,nan,1578.871,671.592,nan,nan,nan,nan,nan,nan,nan,nan
1393.086,858.525,1513.255,976.547,nan,nan,nan,nan,nan,nan,1579.704,672.005,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1578.410,671.949,nan,nan,nan,nan,nan,nan,1254.934,1055.204
nan,nan,1514.761,977.435,1549.769,893.244,nan,nan,nan,nan,1580.414,671.500,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1549.141,893.340,nan,nan,nan,nan,1581.530,671.282,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1513.279,975.804,nan,nan,nan,nan,nan,nan,1581.323,671.461,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1515.599,977.804,nan,nan,nan,nan,nan,nan,1582.183,671.538,nan,nan,1548.546,893.095,nan,nan,1252.978,1054.711
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1582.879,671.277,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1547.532,893.018,1584.119,671.425,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1513.444,974.895,nan,nan,nan,nan,1546.573,893.022,1584.172,671.123,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1547.333,893.099,1585.283,671.399,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1546.244,892.356,1584.805,671.266,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1545.627,891.980,1584.600,671.729,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1517.165,978.502,nan,nan,nan,nan,1545.363,892.016,1586.628,671.442,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1517.234,978.492,nan,nan,nan,nan,1545.044,891.601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1517.875,978.849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1517.267,978.237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1518.342,979.369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1517.492,978.301,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1542.937,888.198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1543.746,887.716,1517.516,977.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1543.585,887.339,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1543.119,886.949,1517.600,978.246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1519.012,979.599,nan,nan,nan,nan,1542.712,886.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1542.367,885.774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1542.554,885.602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1541.000,885.137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1518.575,979.000,nan,nan,nan,nan,1540.562,884.977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1595.910,673.292,nan,nan,1540.743,884.956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1540.546,884.562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1596.830,673.103,nan,nan,1539.770,884.412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1539.638,884.342,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1538.395,883.994,nan,nan,nan,nan,1311.728,1051.111,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1538.467,884.081,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1537.955,884.028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1520.198,980.518,nan,nan,nan,nan,1537.311,883.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1519.088,979.649,nan,nan,nan,nan,1536.438,883.297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1518.316,978.790,nan,nan,nan,nan,1536.044,883.283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1519.371,979.600,nan,nan,nan,nan,1535.193,883.058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1371.731,864.830,nan,nan,nan,nan,nan,nan,1534.805,882.652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1534.889,882.673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1534.628,882.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1533.686,882.296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1533.686,882.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1533.641,882.028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1532.858,881.692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1532.502,881.341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1532.040,881.085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1521.697,980.337,nan,nan,nan,nan,1532.118,880.611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1531.614,880.086,nan,nan,1315.340,1067.300,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1531.373,879.707,nan,nan,1314.680,1068.621,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1531.477,879.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1606.687,674.423,nan,nan,1531.370,879.325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1521.740,979.270,nan,nan,nan,nan,1530.594,878.762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.959,878.648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.336,878.099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.128,877.893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.024,877.982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.098,877.828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.026,877.915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1529.645,877.779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1530.085,877.484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1529.288,877.476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1528.691,877.489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1528.198,877.321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1527.632,877.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1527.161,877.175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1526.336,877.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1612.969,678.651,nan,nan,1526.294,876.111,nan,nan,1269.567,903.192,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1526.174,874.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1526.773,874.067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1526.045,872.552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1614.126,680.552,nan,nan,1525.930,870.312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1525.330,868.822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1525.258,867.975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1524.285,866.112,1616.086,684.294,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1523.927,865.089,1615.765,685.304,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1523.496,864.037,1615.795,686.654,1282.230,880.975,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1523.329,863.087,1615.430,687.435,1283.348,879.084,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1522.943,862.057,1615.859,689.124,1285.323,875.805,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1522.411,860.259,1615.980,690.303,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1525.042,980.566,nan,nan,nan,nan,1521.430,859.516,1616.010,691.483,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1520.816,858.512,1616.590,692.360,nan,nan,nan,nan,nan,nan,1288.401,870.991
nan,nan,nan,nan,nan,nan,nan,nan,1520.463,857.936,1617.075,693.091,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1519.444,856.507,1617.522,694.306,1288.604,870.220,nan,nan,nan,nan,nan,nan
1350.568,872.279,nan,nan,nan,nan,nan,nan,1519.224,855.891,1617.752,695.069,1289.957,868.489,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1518.546,854.923,1618.287,695.841,1287.760,871.172,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1517.984,854.138,1619.211,696.460,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1517.522,853.075,1620.248,697.298,nan,nan,nan,nan,nan,nan,nan,nan
1349.157,872.769,nan,nan,nan,nan,nan,nan,1517.271,852.262,1621.078,698.283,1291.997,864.264,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1516.419,852.195,1622.227,698.734,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1515.623,851.172,1623.509,699.499,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1515.324,850.387,1624.752,700.504,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1515.204,849.836,1625.896,701.148,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1514.357,849.341,1626.766,702.002,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1513.554,848.284,1628.304,702.528,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1531.705,867.913,nan,nan,nan,nan,1513.263,847.627,1629.078,703.354,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,1531.606,867.761,nan,nan,nan,nan,1513.035,847.130,1629.966,704.201,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1512.398,846.468,1630.872,704.725,nan,nan,nan,nan,nan,nan,1346.974,873.301
nan,nan,nan,nan,nan,nan,nan,nan,1512.096,846.113,1632.204,705.430,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1511.667,845.153,1633.369,706.288,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1511.123,844.500,1634.005,707.017,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1510.284,844.085,1634.761,707.914,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1509.265,843.639,1635.959,708.395,nan,nan,nan,nan,1672.462,679.462,nan,nan
1343.997,873.723,nan,nan,nan,nan,nan,nan,1516.280,850.394,1636.605,709.374,nan,nan,nan,nan,1669.031,677.911,nan,nan
1345.538,874.459,nan,nan,nan,nan,nan,nan,1508.329,842.326,1637.476,710.115,nan,nan,nan,nan,1668.663,678.594,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1508.318,841.802,1638.394,710.921,nan,nan,nan,nan,1668.827,679.267,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1507.463,841.266,1638.759,711.731,nan,nan,nan,nan,1667.859,678.149,1342.710,874.386
nan,nan,nan,nan,nan,nan,nan,nan,1507.608,840.633,1640.176,712.667,nan,nan,nan,nan,1667.515,679.136,1344.203,874.633
nan,nan,nan,nan,nan,nan,nan,nan,1506.175,839.968,1640.602,713.664,nan,nan,nan,nan,1667.799,679.820,1344.029,874.395
nan,nan,nan,nan,1313.865,827.131,nan,nan,1505.798,838.843,1641.335,714.157,nan,nan,nan,nan,1671.054,682.627,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1505.375,839.024,1641.803,714.801,nan,nan,nan,nan,1670.025,681.918,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1504.952,838.212,1642.525,716.035,nan,nan,nan,nan,1670.938,682.987,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1504.601,837.990,1643.083,716.833,nan,nan,nan,nan,1671.851,684.055,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1504.155,837.468,1643.717,717.712,nan,nan,nan,nan,1672.764,685.124,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1504.143,836.762,1644.648,718.361,1318.226,820.774,nan,nan,1673.683,684.284,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1503.339,837.228,1645.100,719.063,nan,nan,nan,nan,1674.748,686.377,nan,nan
1341.247,876.234,nan,nan,1318.857,818.950,nan,nan,1503.049,836.409,1645.590,719.692,nan,nan,nan,nan,1676.447,688.162,nan,nan
1341.202,876.500,1624.794,701.368,nan,nan,nan,nan,1503.201,835.566,1646.667,720.597,nan,nan,nan,nan,1674.549,686.328,nan,nan
1341.597,876.740,nan,nan,nan,nan,nan,nan,1502.328,835.091,1647.221,721.123,nan,nan,nan,nan,1672.650,684.494,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1501.783,834.488,1647.728,722.119,1320.598,815.578,nan,nan,1676.187,687.956,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1501.624,833.975,1648.753,722.590,1322.159,813.884,nan,nan,1676.000,690.000,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1501.345,833.478,1649.494,723.152,nan,nan,nan,nan,1679.605,690.892,1626.443,703.925
nan,nan,nan,nan,nan,nan,nan,nan,1500.728,832.159,1649.759,723.731,nan,nan,nan,nan,1679.370,690.569,1625.936,703.538
nan,nan,nan,nan,nan,nan,nan,nan,1500.525,832.432,1650.419,724.147,nan,nan,nan,nan,1679.136,690.246,1629.738,707.475
1340.519,876.720,1530.363,983.850,nan,nan,nan,nan,1500.115,832.165,1651.445,724.837,1322.011,812.065,nan,nan,1680.979,691.788,1630.179,707.837
1338.413,877.320,nan,nan,nan,nan,nan,nan,1499.760,831.093,1652.433,725.677,1326.088,806.454,nan,nan,1685.000,694.000,1630.052,708.012
1338.664,877.212,nan,nan,nan,nan,nan,nan,1499.713,830.972,1652.621,726.510,1326.513,806.029,nan,nan,1684.665,694.872,1630.676,708.572
1339.285,876.746,nan,nan,nan,nan,nan,nan,1499.415,830.563,1653.583,727.205,nan,nan,nan,nan,1686.558,696.169,1631.991,709.084
1337.606,877.581,nan,nan,nan,nan,nan,nan,1498.917,830.113,1653.806,728.433,nan,nan,nan,nan,1688.452,697.467,nan,nan
nan,nan,1527.920,980.619,nan,nan,nan,nan,1498.416,829.481,1653.186,729.761,nan,nan,nan,nan,1689.526,698.238,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1498.085,828.871,1652.822,731.959,nan,nan,nan,nan,1690.000,696.000,1338.083,877.271
nan,nan,1530.330,983.123,nan,nan,nan,nan,1497.510,828.824,1651.777,734.038,1330.508,800.462,nan,nan,1690.140,696.509,nan,nan
nan,nan,1530.232,983.060,nan,nan,nan,nan,1497.837,828.052,1650.817,736.347,1328.962,801.971,nan,nan,1690.279,697.018,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1497.493,827.981,1649.775,738.384,1331.298,800.184,nan,nan,1690.419,697.527,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1496.776,827.422,1649.005,741.040,1326.942,804.535,nan,nan,1690.000,697.000,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1496.341,827.117,1648.415,742.680,1327.302,804.453,nan,nan,1690.698,698.544,nan,nan
1336.333,877.867,nan,nan,nan,nan,nan,nan,1496.156,826.686,1647.626,744.597,1331.363,799.510,nan,nan,1697.062,704.634,1323.553,1124.492
1335.923,877.985,nan,nan,nan,nan,nan,nan,1496.301,826.674,1647.435,747.183,1332.160,799.625,nan,nan,1696.109,703.755,nan,nan
1337.930,877.675,nan,nan,nan,nan,nan,nan,1495.938,825.927,1647.310,748.871,1329.440,801.832,nan,nan,1699.000,702.000,nan,nan
1334.680,878.140,1530.726,983.243,nan,nan,nan,nan,1495.218,825.662,1647.350,750.717,1331.935,798.490,nan,nan,1699.268,702.810,nan,nan
1335.590,877.836,1532.139,984.730,nan,nan,nan,nan,1495.200,825.359,1647.116,752.997,1334.063,797.214,nan,nan,1699.537,703.619,nan,nan
1335.997,877.591,nan,nan,nan,nan,nan,nan,1495.078,825.090,1647.229,754.976,1334.419,796.057,nan,nan,1699.805,704.429,nan,nan
1335.441,877.854,nan,nan,nan,nan,nan,nan,1494.251,824.947,1647.517,756.480,1336.601,794.213,nan,nan,1700.073,705.239,nan,nan
1336.280,877.763,nan,nan,nan,nan,nan,nan,1493.714,824.012,1648.015,758.730,1335.505,795.062,nan,nan,1698.000,703.000,nan,nan
1335.319,878.104,nan,nan,nan,nan,nan,nan,nan,nan,1648.181,760.840,1336.420,794.389,nan,nan,1700.610,706.858,nan,nan
1336.267,877.852,nan,nan,nan,nan,nan,nan,1493.944,824.159,1648.664,762.777,1337.340,792.704,nan,nan,1701.282,707.597,1343.602,1143.741
1334.251,878.585,nan,nan,nan,nan,nan,nan,1492.864,824.075,1649.011,764.765,1337.264,792.412,nan,nan,1703.169,709.272,1335.847,1136.714
1334.992,878.667,nan,nan,nan,nan,nan,nan,1492.508,823.836,1649.379,766.609,1338.595,791.480,nan,nan,1705.056,710.947,1339.387,1140.137
1334.594,878.503,nan,nan,nan,nan,nan,nan,1492.059,823.839,1649.751,768.986,1337.698,791.109,nan,nan,1705.422,711.200,1326.603,1128.327
1334.912,879.018,1533.253,986.857,nan,nan,nan,nan,1492.036,823.232,1650.193,770.634,1339.515,788.981,nan,nan,1706.000,711.000,1326.841,1128.863
1333.842,879.067,1534.366,988.340,nan,nan,nan,nan,1492.187,823.159,1650.626,772.591,1340.421,787.696,nan,nan,1707.000,712.000,1342.667,1145.113
1333.402,879.413,nan,nan,nan,nan,nan,nan,1490.850,823.178,1650.758,774.193,1340.173,788.496,nan,nan,1707.225,712.204,1338.719,1140.486
1332.021,879.725,nan,nan,nan,nan,nan,nan,1490.450,823.468,1651.048,776.245,1341.329,785.826,nan,nan,1706.000,714.000,1339.284,1141.518
1333.885,879.362,1533.610,987.607,nan,nan,nan,nan,1490.113,824.694,1651.299,778.433,1339.825,787.152,nan,nan,1706.588,713.807,1339.427,1141.889
1333.688,879.667,nan,nan,nan,nan,nan,nan,1489.434,825.806,1651.548,779.630,1345.180,780.248,nan,nan,1709.000,713.000,1342.119,1143.822
1338.329,877.226,nan,nan,nan,nan,nan,nan,nan,nan,1651.580,781.753,1348.464,775.728,nan,nan,1708.675,713.113,1342.010,1144.382
1332.845,879.897,nan,nan,nan,nan,nan,nan,nan,nan,1651.672,783.653,1350.553,773.044,nan,nan,1708.351,713.227,1342.000,1140.000
1333.200,879.178,nan,nan,nan,nan,nan,nan,nan,nan,1651.444,785.237,1346.314,777.717,nan,nan,1706.737,711.525,1341.000,1140.000
1333.398,879.566,nan,nan,nan,nan,nan,nan,nan,nan,1651.751,786.748,1352.462,770.505,nan,nan,1710.027,714.118,1338.000,1137.000
1331.152,879.982,nan,nan,nan,nan,nan,nan,nan,nan,1651.667,788.503,1352.423,769.777,nan,nan,1710.112,714.175,1337.000,1136.000
1332.118,879.774,1534.375,987.757,nan,nan,nan,nan,nan,nan,1651.433,789.972,1352.617,769.814,1483.687,833.405,1710.197,714.231,1337.000,1138.000
1331.431,879.794,nan,nan,nan,nan,nan,nan,nan,nan,1651.342,791.566,1352.468,768.923,nan,nan,1712.404,716.831,1334.000,1135.000
1331.064,879.891,nan,nan,nan,nan,nan,nan,nan,nan,1651.399,793.425,1352.319,769.122,nan,nan,1713.881,719.423,1331.000,1133.000
1331.365,879.772,nan,nan,nan,nan,nan,nan,nan,nan,1651.199,795.154,1356.317,763.789,nan,nan,1716.224,723.696,1329.000,1132.000
1331.434,880.173,nan,nan,nan,nan,nan,nan,nan,nan,1650.951,796.317,1355.968,765.054,nan,nan,1716.177,723.711,1329.000,1132.000
1336.376,878.223,nan,nan,nan,nan,nan,nan,nan,nan,1650.564,797.558,1353.679,767.823,nan,nan,1714.928,722.790,1328.000,1132.000
1332.952,881.063,nan,nan,nan,nan,nan,nan,nan,nan,1650.869,799.167,1355.041,766.931,nan,nan,1715.773,723.280,1327.000,1134.000
1335.439,880.062,nan,nan,nan,nan,nan,nan,nan,nan,1650.516,800.545,1358.436,762.725,nan,nan,1710.843,709.267,1327.000,1134.000
1335.498,881.252,nan,nan,nan,nan,nan,nan,nan,nan,1650.422,802.305,1357.835,764.165,nan,nan,nan,nan,1327.000,1135.000
1335.809,881.988,nan,nan,nan,nan,nan,nan,nan,nan,1650.475,803.289,1362.249,758.692,nan,nan,1718.451,730.025,1327.000,1136.000
1334.804,884.957,nan,nan,nan,nan,nan,nan,nan,nan,1650.072,805.092,1362.100,758.858,nan,nan,nan,nan,1331.000,1138.000
1335.271,885.793,nan,nan,nan,nan,nan,nan,nan,nan,1649.956,806.191,1358.211,762.844,nan,nan,1719.266,732.894,1332.000,1139.000
1334.714,887.848,nan,nan,nan,nan,nan,nan,nan,nan,1649.905,807.317,1358.300,762.454,nan,nan,nan,nan,1331.000,1139.000
1334.768,889.102,nan,nan,nan,nan,nan,nan,nan,nan,1649.815,808.872,1358.580,762.633,nan,nan,1721.814,740.862,1331.000,1139.000
1333.636,891.349,nan,nan,nan,nan,nan,nan,nan,nan,1649.939,809.939,1363.406,757.609,nan,nan,1721.393,737.916,1330.000,1139.000
1333.936,892.120,nan,nan,nan,nan,nan,nan,nan,nan,1649.857,811.716,1364.081,757.567,nan,nan,1723.024,742.916,1331.000,1140.000
