x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1378.669,1009.952,nan,nan,nan,nan,1346.896,811.509,nan,nan,1313.736,1071.477,1236.015,836.375,nan,nan,nan,nan,1500.290,1077.045
1378.618,1010.301,nan,nan,nan,nan,1346.436,811.912,nan,nan,1315.781,1073.705,1235.598,835.483,nan,nan,nan,nan,1500.274,1077.234
1378.836,1010.807,nan,nan,nan,nan,1347.880,810.858,nan,nan,1314.791,1072.376,1235.473,835.456,nan,nan,nan,nan,1498.218,1078.342
1379.724,1012.457,nan,nan,nan,nan,1346.488,811.864,nan,nan,1315.811,1073.231,1236.108,836.361,nan,nan,nan,nan,1501.256,1076.279
1379.847,1012.873,1596.365,861.253,nan,nan,1346.018,812.585,nan,nan,1317.153,1074.598,1236.062,836.610,nan,nan,nan,nan,1499.761,1077.556
1380.325,1013.535,nan,nan,nan,nan,1346.272,812.278,nan,nan,1317.989,1075.476,1235.696,836.022,nan,nan,nan,nan,nan,nan
1381.158,1014.978,nan,nan,nan,nan,1345.068,813.107,nan,nan,1317.540,1074.685,1236.861,837.812,nan,nan,nan,nan,nan,nan
1381.643,1015.747,nan,nan,nan,nan,1343.646,814.062,nan,nan,1319.580,1077.161,1236.933,838.166,nan,nan,nan,nan,nan,nan
1382.656,1017.557,nan,nan,nan,nan,1341.663,815.523,nan,nan,1319.362,1076.416,1237.076,838.191,nan,nan,nan,nan,nan,nan
1382.718,1017.547,nan,nan,nan,nan,1342.338,814.949,nan,nan,1319.798,1076.889,1237.006,838.265,nan,nan,nan,nan,nan,nan
1382.741,1017.668,nan,nan,nan,nan,1341.094,815.806,nan,nan,1321.162,1078.600,1237.365,839.229,nan,nan,nan,nan,nan,nan
1384.107,1019.490,nan,nan,nan,nan,1341.223,815.840,nan,nan,1321.735,1078.915,1238.083,840.728,nan,nan,nan,nan,nan,nan
1384.003,1019.237,nan,nan,nan,nan,1339.037,817.255,nan,nan,1323.036,1080.570,1238.061,840.625,nan,nan,nan,nan,nan,nan
1384.445,1019.963,nan,nan,nan,nan,1338.282,817.784,nan,nan,1323.039,1079.979,1238.330,841.963,nan,nan,nan,nan,nan,nan
1385.839,1021.379,nan,nan,nan,nan,1336.079,819.265,nan,nan,1323.319,1080.434,1238.802,842.893,nan,nan,nan,nan,nan,nan
1385.961,1021.868,nan,nan,nan,nan,1336.686,818.728,nan,nan,1323.944,1080.883,1239.742,845.141,nan,nan,nan,nan,nan,nan
1386.567,1022.029,nan,nan,nan,nan,1337.116,818.179,nan,nan,1324.893,1082.033,1239.849,845.574,nan,nan,nan,nan,nan,nan
1386.746,1022.368,nan,nan,nan,nan,1335.573,819.233,nan,nan,1325.713,1082.986,1240.618,847.762,nan,nan,nan,nan,nan,nan
1387.380,1023.306,nan,nan,nan,nan,1335.113,819.456,nan,nan,1326.990,1084.461,1240.405,847.084,nan,nan,nan,nan,nan,nan
1388.290,1024.141,nan,nan,nan,nan,1334.080,820.155,nan,nan,1327.171,1084.356,1241.169,849.492,nan,nan,nan,nan,nan,nan
1389.055,1025.228,nan,nan,nan,nan,1334.558,819.693,nan,nan,1327.718,1085.019,1241.347,850.173,nan,nan,nan,nan,nan,nan
1389.656,1025.903,nan,nan,nan,nan,1333.613,820.312,nan,nan,1328.606,1086.099,1241.900,851.469,nan,nan,nan,nan,nan,nan
1389.261,1025.657,nan,nan,nan,nan,1331.361,821.740,nan,nan,1329.080,1086.407,1243.188,855.023,nan,nan,nan,nan,nan,nan
1391.199,1027.605,nan,nan,nan,nan,1332.018,821.406,nan,nan,1329.828,1087.306,1243.733,855.887,nan,nan,nan,nan,nan,nan
1392.693,1029.560,nan,nan,nan,nan,1330.348,822.444,nan,nan,1329.972,1087.276,1243.172,855.461,nan,nan,nan,nan,nan,nan
1392.873,1029.767,nan,nan,nan,nan,1330.197,822.418,nan,nan,1330.967,1088.497,1244.048,856.786,nan,nan,nan,nan,nan,nan
1393.809,1030.866,nan,nan,nan,nan,1328.534,824.080,nan,nan,1330.998,1088.203,1244.499,858.251,nan,nan,nan,nan,nan,nan
1394.238,1031.589,nan,nan,nan,nan,1328.219,824.676,nan,nan,1332.153,1089.699,1245.206,859.577,nan,nan,nan,nan,nan,nan
1394.616,1032.200,nan,nan,nan,nan,1327.907,825.186,nan,nan,1332.595,1090.227,1245.065,859.524,nan,nan,nan,nan,nan,nan
1395.150,1032.953,nan,nan,nan,nan,1327.213,826.879,nan,nan,1333.148,1090.586,1245.702,860.835,nan,nan,nan,nan,nan,nan
1395.035,1033.122,nan,nan,nan,nan,1326.176,829.095,nan,nan,1332.678,1089.816,1246.411,862.177,nan,nan,nan,nan,nan,nan
1396.367,1034.975,nan,nan,nan,nan,1328.644,826.238,nan,nan,1333.988,1091.435,1246.516,862.652,nan,nan,nan,nan,nan,nan
1397.329,1036.540,nan,nan,nan,nan,1326.642,831.583,nan,nan,1334.446,1091.870,1246.350,862.210,nan,nan,nan,nan,nan,nan
1396.704,1035.827,nan,nan,nan,nan,1326.610,834.095,nan,nan,1334.517,1091.850,1247.275,864.132,nan,nan,nan,nan,nan,nan
1398.511,1038.300,nan,nan,nan,nan,1327.129,837.925,nan,nan,1335.265,1092.616,1248.387,866.553,nan,nan,nan,nan,nan,nan
1397.548,1037.234,nan,nan,nan,nan,1327.324,840.256,nan,nan,1336.477,1094.040,1248.841,867.711,nan,nan,nan,nan,nan,nan
1398.902,1039.068,nan,nan,nan,nan,1327.925,842.094,nan,nan,1336.602,1093.929,1249.474,868.981,nan,nan,nan,nan,nan,nan
1399.822,1040.526,nan,nan,nan,nan,1328.102,843.187,nan,nan,1336.831,1094.058,1250.408,870.691,nan,nan,nan,nan,nan,nan
1400.035,1041.113,nan,nan,nan,nan,1328.419,845.269,nan,nan,1337.729,1094.978,1250.482,871.159,nan,nan,nan,nan,nan,nan
1399.669,1040.684,nan,nan,nan,nan,1329.020,848.221,nan,nan,1338.403,1095.970,1250.898,872.234,nan,nan,nan,nan,nan,nan
1400.139,1041.453,nan,nan,nan,nan,1329.465,852.829,nan,nan,1338.128,1095.083,1252.159,875.405,nan,nan,nan,nan,nan,nan
1400.930,1042.536,nan,nan,nan,nan,1329.510,854.614,nan,nan,1339.301,1096.833,1252.236,875.859,nan,nan,nan,nan,nan,nan
1400.971,1042.602,nan,nan,nan,nan,1329.657,856.713,nan,nan,1339.848,1097.205,1253.257,878.359,nan,nan,nan,nan,nan,nan
1401.902,1044.032,nan,nan,nan,nan,1329.825,858.274,nan,nan,1340.196,1097.685,1253.950,880.182,nan,nan,nan,nan,nan,nan
1401.844,1044.197,nan,nan,nan,nan,1329.786,861.263,nan,nan,1340.165,1097.240,1254.776,882.566,nan,nan,nan,nan,nan,nan
1402.058,1044.624,nan,nan,nan,nan,nan,nan,nan,nan,1341.127,1098.512,1254.792,882.575,nan,nan,nan,nan,nan,nan
1402.756,1045.398,nan,nan,nan,nan,nan,nan,nan,nan,1341.675,1099.179,1256.177,885.884,1329.249,861.567,nan,nan,nan,nan
1404.254,1047.360,nan,nan,nan,nan,nan,nan,nan,nan,1341.766,1099.058,1256.410,886.681,1329.045,863.243,nan,nan,nan,nan
1404.316,1047.436,nan,nan,nan,nan,nan,nan,nan,nan,1342.775,1100.186,1256.810,887.332,1328.921,864.090,nan,nan,nan,nan
1404.203,1047.384,nan,nan,nan,nan,nan,nan,nan,nan,1342.160,1099.235,1256.980,887.963,1328.685,870.508,nan,nan,nan,nan
1404.508,1047.633,nan,nan,nan,nan,nan,nan,nan,nan,1343.168,1100.455,1257.592,889.422,1328.769,866.995,nan,nan,nan,nan
1404.647,1048.078,nan,nan,nan,nan,nan,nan,nan,nan,1343.798,1101.208,1258.047,890.544,1328.812,867.622,nan,nan,nan,nan
1405.884,1049.449,nan,nan,nan,nan,nan,nan,nan,nan,1344.230,1102.091,1258.884,892.009,1328.447,869.054,nan,nan,nan,nan
1406.447,1050.300,nan,nan,nan,nan,nan,nan,nan,nan,1344.256,1101.672,1258.699,891.992,1328.549,870.964,nan,nan,nan,nan
1407.642,1051.658,nan,nan,nan,nan,nan,nan,nan,nan,1345.187,1102.707,1260.039,894.506,1328.863,872.186,nan,nan,1594.966,844.405
1409.712,1054.105,nan,nan,nan,nan,nan,nan,nan,nan,1348.150,1106.772,1259.545,893.683,1329.060,870.568,nan,nan,1594.666,843.864
1408.460,1052.975,nan,nan,nan,nan,nan,nan,nan,nan,1348.714,1107.890,1260.550,896.124,1329.345,870.974,nan,nan,1593.079,842.748
1408.126,1053.033,nan,nan,nan,nan,nan,nan,nan,nan,1349.376,1108.411,1261.243,897.759,1329.653,871.548,nan,nan,1592.290,842.944
1408.250,1052.812,nan,nan,nan,nan,nan,nan,nan,nan,1349.760,1108.674,1261.801,899.870,1330.595,873.612,nan,nan,1592.869,843.752
1409.936,1055.705,nan,nan,nan,nan,nan,nan,nan,nan,1349.719,1108.505,1262.712,902.468,1331.768,875.794,nan,nan,1591.883,844.726
1409.182,1054.873,nan,nan,nan,nan,nan,nan,nan,nan,1350.200,1109.124,1262.942,903.214,1332.349,876.268,nan,nan,1589.607,843.709
1409.870,1056.051,nan,nan,nan,nan,nan,nan,nan,nan,1350.852,1110.180,1263.700,905.533,1332.991,877.529,nan,nan,1591.629,846.056
1410.992,1058.172,nan,nan,nan,nan,nan,nan,nan,nan,1350.922,1110.007,1263.941,906.749,1333.732,879.292,nan,nan,1601.698,851.745
1411.220,1058.825,nan,nan,nan,nan,nan,nan,nan,nan,1351.980,1111.357,1264.101,907.966,1333.961,879.435,nan,nan,nan,nan
1411.903,1060.343,nan,nan,nan,nan,nan,nan,nan,nan,1351.939,1111.101,1266.348,916.100,1335.195,881.269,nan,nan,nan,nan
1411.586,1059.702,nan,nan,nan,nan,nan,nan,nan,nan,1351.690,1110.584,1266.828,917.694,1335.547,881.990,nan,nan,1608.479,856.255
1413.243,1062.739,nan,nan,nan,nan,nan,nan,nan,nan,1352.606,1111.898,1266.548,916.177,1336.399,883.660,nan,nan,nan,nan
1414.021,1064.064,nan,nan,nan,nan,nan,nan,nan,nan,1352.518,1111.586,1267.489,919.052,1336.975,885.072,nan,nan,nan,nan
1416.717,1068.956,nan,nan,nan,nan,nan,nan,nan,nan,1349.961,1107.819,1268.379,921.225,1337.822,886.817,nan,nan,nan,nan
1415.304,1066.691,nan,nan,nan,nan,nan,nan,nan,nan,1350.379,1108.310,1268.344,921.153,1338.977,889.671,nan,nan,nan,nan
1416.484,1068.257,nan,nan,nan,nan,nan,nan,nan,nan,1354.116,1113.448,1268.496,921.640,1339.889,891.452,nan,nan,nan,nan
1417.719,1069.855,nan,nan,nan,nan,nan,nan,nan,nan,1353.919,1113.199,1268.588,922.437,1340.124,892.067,nan,nan,nan,nan
1417.085,1069.620,nan,nan,nan,nan,nan,nan,nan,nan,1354.870,1114.499,1268.746,922.839,1341.213,894.710,nan,nan,nan,nan
1416.877,1069.629,nan,nan,nan,nan,nan,nan,nan,nan,1352.087,1110.225,1269.721,924.854,1341.770,896.142,nan,nan,nan,nan
1417.022,1069.648,nan,nan,nan,nan,nan,nan,nan,nan,1355.294,1115.056,1270.252,926.585,1342.169,897.671,nan,nan,nan,nan
1419.496,1072.542,nan,nan,nan,nan,nan,nan,nan,nan,1352.239,1110.291,1270.369,927.181,1343.125,899.778,nan,nan,nan,nan
1420.448,1073.174,nan,nan,nan,nan,nan,nan,nan,nan,1352.710,1110.870,1270.668,927.753,1343.530,900.987,nan,nan,nan,nan
1420.993,1073.545,nan,nan,nan,nan,nan,nan,nan,nan,1353.975,1112.881,1271.581,930.375,1344.002,902.272,nan,nan,nan,nan
1418.918,1072.456,nan,nan,nan,nan,nan,nan,1553.622,836.730,1353.904,1112.526,1271.878,931.344,1345.239,904.927,nan,nan,nan,nan
1419.612,1073.211,nan,nan,nan,nan,nan,nan,nan,nan,1352.519,1110.182,1272.429,932.352,1345.381,905.256,nan,nan,nan,nan
1421.921,1074.780,nan,nan,nan,nan,nan,nan,nan,nan,1353.216,1111.702,1272.753,933.495,1345.457,906.049,nan,nan,nan,nan
1422.566,1075.357,nan,nan,nan,nan,nan,nan,nan,nan,1353.532,1112.648,1273.198,935.274,1346.702,908.572,nan,nan,nan,nan
1425.054,1076.999,nan,nan,nan,nan,nan,nan,nan,nan,1352.654,1110.644,1273.482,936.556,1346.933,909.839,nan,nan,nan,nan
1422.877,1076.088,nan,nan,nan,nan,nan,nan,nan,nan,1356.194,1122.045,1274.074,938.530,1347.488,911.209,nan,nan,nan,nan
1427.495,1078.643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1274.502,939.478,1347.860,912.179,nan,nan,nan,nan
1428.095,1079.096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.049,941.386,1348.632,913.606,nan,nan,1355.316,1125.550
1426.024,1078.167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1275.215,942.304,1349.384,915.603,nan,nan,1355.190,1125.078
1428.502,1079.721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.130,944.744,1349.637,916.553,nan,nan,1354.420,1126.841
1428.335,1080.119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.364,946.080,1350.082,917.250,nan,nan,1354.364,1126.923
1427.860,1079.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276.589,947.545,1350.632,918.290,nan,nan,1353.901,1129.981
1428.665,1080.264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277.022,948.523,1351.194,919.952,nan,nan,1353.631,1129.518
1429.048,1080.740,nan,nan,nan,nan,nan,nan,1705.434,961.449,nan,nan,1277.323,949.842,1351.623,921.345,nan,nan,1353.131,1130.610
1430.270,1081.662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277.725,951.436,1352.516,922.784,nan,nan,1352.688,1132.864
1430.974,1082.027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1277.986,952.825,1353.002,923.877,nan,nan,1352.555,1132.834
1433.750,1083.792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.215,953.936,1353.382,924.626,nan,nan,1352.186,1133.614
1436.124,1084.789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1278.704,955.845,1353.660,925.365,nan,nan,1351.598,1135.307
1438.126,1086.104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.679,959.289,1354.384,927.149,nan,nan,1352.082,1134.029
1437.582,1086.018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.178,957.640,1355.000,928.459,nan,nan,1351.714,1135.790
1435.876,1085.531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.044,960.342,1355.181,929.317,nan,nan,1351.244,1137.178
1439.320,1087.291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.884,960.275,1355.638,930.280,nan,nan,1350.961,1138.527
1438.219,1087.012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.117,960.762,1355.774,930.890,nan,nan,1351.309,1137.466
1442.243,1089.037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.421,961.689,1356.300,932.257,nan,nan,1350.970,1140.235
1438.128,1087.451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.364,961.915,1356.933,933.317,nan,nan,1350.416,1142.586
1440.625,1088.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280.899,963.295,1357.229,933.958,nan,nan,1350.663,1143.015
1439.984,1088.945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.598,965.320,1357.738,935.088,nan,nan,1350.293,1144.045
1439.892,1089.134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.175,964.432,1358.348,936.772,nan,nan,1350.168,1143.917
1441.841,1090.115,nan,nan,nan,nan,nan,nan,1707.861,939.807,nan,nan,1281.334,965.168,1358.506,937.312,nan,nan,1350.029,1144.971
1444.817,1091.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.615,965.781,1358.464,938.049,nan,nan,1349.925,1146.704
1460.706,1097.047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.030,967.115,1358.928,939.244,nan,nan,1349.721,1147.320
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.959,966.993,1359.316,940.179,nan,nan,1349.746,1148.831
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1444.024,1091.672,1281.533,966.269,1359.984,942.073,nan,nan,1349.502,1149.554
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1281.906,967.437,1360.389,942.876,nan,nan,1349.377,1150.038
nan,nan,nan,nan,nan,nan,nan,nan,1707.742,930.507,nan,nan,1282.350,968.908,1360.942,944.266,nan,nan,1349.225,1150.701
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.596,969.834,1360.793,944.700,1451.373,1094.806,1349.359,1151.438
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1282.633,970.740,1360.954,946.115,1451.602,1095.344,1349.299,1152.083
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.191,972.158,1361.486,947.280,1464.285,1099.387,1349.039,1152.589
nan,nan,nan,nan,nan,nan,nan,nan,1709.453,925.398,nan,nan,1283.063,972.920,1361.998,948.118,1461.822,1098.253,1349.167,1153.242
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.118,973.063,1362.199,949.751,1466.510,1100.615,1349.011,1154.444
nan,nan,nan,nan,nan,nan,nan,nan,1710.449,922.720,nan,nan,1283.561,974.810,1362.205,949.938,1464.707,1100.129,1349.001,1155.257
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1283.688,975.178,1362.421,951.458,1465.464,1099.800,1349.018,1155.562
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.053,977.555,1362.717,951.660,1467.332,1101.010,1349.008,1156.801
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.024,977.484,1362.934,953.031,1463.757,1099.705,1348.906,1157.910
nan,nan,nan,nan,nan,nan,nan,nan,1712.479,917.328,nan,nan,1285.259,983.333,1362.986,952.995,1463.809,1100.121,1349.173,1157.362
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.119,983.126,1363.226,954.052,1464.049,1100.072,1348.921,1159.234
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1284.779,981.125,1363.486,955.331,1464.045,1100.601,1349.008,1160.122
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.810,986.045,1363.912,956.190,1462.924,1100.314,1349.062,1160.764
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.726,986.322,1364.288,957.877,1463.412,1100.740,1349.145,1161.642
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.189,988.306,1364.107,958.102,1461.991,1100.480,1349.042,1161.670
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.063,987.716,1365.275,960.509,1463.448,1101.131,1349.024,1161.646
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.219,988.481,1364.941,959.956,1463.203,1101.441,1349.128,1160.942
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1285.931,986.328,1365.198,960.259,1449.350,1096.447,1349.561,1160.896
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.063,986.438,1366.266,963.247,1461.628,1101.352,1349.514,1162.617
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1286.505,988.702,1365.642,961.382,1453.277,1099.465,1349.563,1164.092
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.076,990.647,1365.802,962.860,1452.563,1099.939,1349.304,1165.381
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.287,990.721,1366.047,963.013,nan,nan,1349.686,1163.733
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.829,992.487,1366.241,965.041,nan,nan,1349.552,1162.129
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1287.373,990.605,1366.711,965.458,nan,nan,1349.545,1163.439
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.253,993.378,1366.402,965.248,nan,nan,1349.293,1162.822
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.176,993.115,1366.919,966.196,nan,nan,1349.372,1163.248
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.222,993.230,1367.003,965.892,1486.238,1110.800,1349.385,1163.146
nan,nan,nan,nan,nan,nan,nan,nan,1712.791,893.325,nan,nan,1288.496,993.841,1367.546,967.837,1483.538,1109.859,1349.232,1163.647
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.828,994.961,1367.431,967.626,1486.772,1110.541,1349.594,1164.032
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.469,994.297,1367.609,968.835,1489.608,1111.933,1350.018,1164.690
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.696,994.945,1368.237,969.902,1489.301,1112.122,1350.067,1164.930
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1288.707,995.027,1368.314,970.665,1488.414,1111.890,1350.348,1163.882
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.628,997.996,1368.362,971.343,1489.390,1112.742,1350.293,1164.513
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.405,997.246,1368.462,971.820,1491.738,1114.286,1350.797,1165.668
nan,nan,nan,nan,nan,nan,nan,nan,1713.435,885.657,nan,nan,1289.871,999.263,1368.576,972.692,1490.598,1113.648,1350.788,1165.088
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1289.928,999.627,1368.957,973.459,1491.110,1114.220,1350.920,1165.657
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.335,1001.053,1368.963,973.974,1492.846,1115.404,1350.950,1165.698
nan,nan,nan,nan,nan,nan,nan,nan,1714.406,881.435,nan,nan,1290.365,1001.417,1369.064,973.986,1494.250,1116.118,1351.306,1165.910
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1290.978,1004.085,1369.383,975.278,1492.208,1115.636,1351.476,1165.671
nan,nan,nan,nan,nan,nan,nan,nan,1715.212,879.565,nan,nan,1291.050,1005.031,1369.375,976.019,1494.412,1116.799,1351.647,1166.133
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.353,1006.154,1369.909,977.459,1494.546,1117.103,1351.700,1166.007
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.637,1006.780,1369.696,977.688,1498.665,1119.113,1351.759,1165.709
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1291.963,1009.847,1369.926,978.169,1499.565,1119.745,1351.674,1166.302
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.372,1011.067,1369.807,977.825,1502.380,1120.957,1351.983,1166.571
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.377,1011.698,1370.367,979.446,nan,nan,1351.982,1166.266
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.377,1010.752,1370.684,980.012,nan,nan,1352.283,1166.748
nan,nan,1509.650,844.663,nan,nan,nan,nan,1718.630,871.502,nan,nan,1292.577,1012.992,1370.709,981.068,nan,nan,1352.102,1166.074
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.470,1011.515,1371.092,982.578,nan,nan,1352.316,1166.532
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1293.050,1016.097,1371.118,982.748,nan,nan,1352.640,1166.512
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1292.898,1015.023,1371.151,983.297,nan,nan,1353.098,1167.689
nan,nan,nan,nan,nan,nan,1508.522,846.415,nan,nan,nan,nan,1293.477,1016.931,1371.053,983.031,nan,nan,1353.491,1167.856
nan,nan,nan,nan,nan,nan,1505.107,849.803,nan,nan,nan,nan,1293.540,1018.503,1371.308,983.974,nan,nan,1353.603,1168.023
nan,nan,nan,nan,nan,nan,1507.906,846.352,nan,nan,nan,nan,1293.675,1018.464,1371.967,985.578,nan,nan,1353.562,1167.716
nan,nan,nan,nan,nan,nan,1506.980,848.358,nan,nan,nan,nan,1293.762,1019.535,1372.057,986.055,nan,nan,1353.901,1168.387
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294.121,1020.661,1371.843,986.941,nan,nan,1353.598,1167.474
nan,nan,1502.747,853.015,nan,nan,nan,nan,nan,nan,nan,nan,1294.237,1021.205,1371.752,986.501,1541.028,1133.281,1351.279,1162.174
nan,nan,1503.815,851.629,nan,nan,nan,nan,1718.850,859.522,nan,nan,1294.495,1022.326,1372.593,988.384,nan,nan,1353.768,1167.248
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1294.978,1024.337,1372.949,989.013,nan,nan,1351.290,1161.948
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.181,1025.407,1372.303,987.514,nan,nan,1351.705,1162.870
nan,nan,nan,nan,nan,nan,nan,nan,1716.438,855.707,nan,nan,1294.981,1024.544,1372.461,988.660,1530.427,1131.067,1351.361,1161.953
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1502.987,852.313,1295.253,1025.619,1373.516,991.103,1545.204,1134.715,1351.587,1162.464
nan,nan,nan,nan,1714.908,852.374,nan,nan,nan,nan,nan,nan,1295.131,1026.035,1372.814,989.827,nan,nan,1351.727,1162.461
nan,nan,nan,nan,1714.108,851.515,nan,nan,nan,nan,nan,nan,1295.523,1027.443,1373.096,990.640,nan,nan,1351.674,1162.390
nan,nan,nan,nan,1713.920,849.970,nan,nan,nan,nan,nan,nan,1295.595,1028.115,1372.668,989.787,nan,nan,1351.770,1162.439
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.593,1028.362,1373.062,991.216,nan,nan,1352.253,1163.481
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1295.870,1029.813,1373.084,991.254,nan,nan,1352.188,1163.151
nan,nan,nan,nan,nan,nan,nan,nan,1712.141,846.100,nan,nan,1295.798,1029.818,1373.845,993.208,nan,nan,1351.996,1163.180
nan,nan,nan,nan,nan,nan,nan,nan,1711.731,844.824,nan,nan,1296.123,1031.125,1373.730,992.959,nan,nan,1352.372,1163.923
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1296.602,1033.474,1373.893,993.208,nan,nan,nan,nan
nan,nan,nan,nan,1710.995,841.804,nan,nan,nan,nan,nan,nan,1296.829,1034.251,1374.171,993.645,nan,nan,nan,nan
nan,nan,nan,nan,1710.741,840.737,nan,nan,nan,nan,nan,nan,1297.265,1036.870,1374.235,994.239,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1494.223,862.018,nan,nan,nan,nan,1297.444,1038.109,1374.322,994.143,nan,nan,nan,nan
nan,nan,nan,nan,1710.586,838.362,1497.526,858.549,nan,nan,nan,nan,1297.673,1038.821,1374.321,995.228,nan,nan,nan,nan
nan,nan,nan,nan,1710.201,836.575,nan,nan,nan,nan,nan,nan,1297.618,1038.693,1374.257,995.576,nan,nan,nan,nan
nan,nan,nan,nan,1709.987,835.364,nan,nan,nan,nan,nan,nan,1298.963,1045.721,1375.055,997.532,nan,nan,nan,nan
