x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
830.312,769.942,1075.906,1176.108,527.027,522.531,473.040,1382.842,270.824,491.277,243.092,768.152,1243.778,1199.576,1228.716,415.998,478.936,757.228,1202.156,1132.253
830.295,771.413,1072.572,1172.241,522.538,524.624,471.482,1382.576,268.928,496.373,244.174,774.805,1244.355,1203.267,1233.580,415.001,475.553,753.457,1205.461,1134.208
830.495,773.303,1069.143,1169.013,518.183,527.005,469.958,1382.126,267.965,499.243,245.183,780.390,1246.198,1210.246,1237.353,414.361,472.935,751.034,1207.393,1135.074
831.073,776.203,1066.666,1167.349,512.162,530.518,469.197,1381.890,266.600,505.107,245.876,787.512,1247.234,1213.806,1240.012,413.743,470.065,748.708,1211.464,1138.503
831.841,778.363,1065.126,1165.996,507.811,532.737,467.718,1381.319,265.092,512.059,246.877,794.487,1246.292,1213.388,1242.874,413.031,466.637,746.047,1215.324,1141.751
833.620,781.642,1061.511,1161.378,504.338,534.368,466.328,1380.926,264.590,520.082,247.776,801.818,1248.710,1221.277,1247.250,411.650,462.874,744.040,1216.932,1143.400
834.334,782.033,1060.480,1161.707,499.720,536.665,465.443,1380.549,264.818,528.128,248.810,806.859,1249.698,1224.119,1250.430,410.405,459.205,742.235,1217.934,1144.891
835.322,782.615,1056.943,1157.149,495.687,538.963,463.096,1379.241,265.391,535.810,250.423,813.535,1251.557,1228.498,1254.400,409.040,455.117,740.076,1218.669,1148.476
835.554,782.106,1055.765,1155.574,490.854,542.312,463.221,1379.826,266.917,544.827,251.459,818.404,1252.276,1229.804,1257.518,408.024,451.960,739.149,1219.240,1152.762
835.905,782.352,1054.080,1154.563,485.902,545.588,461.344,1379.038,269.084,554.546,253.155,825.237,1253.332,1232.953,1260.609,406.911,447.943,738.027,1217.853,1156.626
837.657,784.743,1050.518,1151.146,481.447,548.374,460.641,1379.052,270.850,562.661,254.624,831.032,1255.299,1239.975,1263.270,406.261,442.501,736.677,1217.454,1160.371
838.373,786.831,1049.070,1149.789,476.686,551.203,459.389,1378.482,272.767,570.811,256.481,837.778,1254.661,1245.256,1264.806,406.006,438.187,735.998,1220.942,1166.177
837.693,787.316,1046.700,1148.017,470.739,554.512,458.540,1378.249,275.075,579.686,258.069,844.488,1252.992,1253.565,1266.011,405.728,433.858,734.901,1226.041,1167.651
839.012,791.524,1044.839,1146.313,466.448,556.469,457.769,1378.202,276.981,587.662,259.200,850.753,1250.047,1257.320,1267.558,405.606,429.381,734.346,1234.851,1172.818
839.599,794.452,1042.272,1143.789,462.368,558.654,455.979,1377.654,278.813,596.043,260.575,857.376,1247.812,1260.186,1265.838,406.259,424.804,733.551,1240.076,1174.343
842.143,800.769,1040.334,1141.817,457.968,560.718,455.230,1377.669,280.595,604.015,261.515,863.796,1244.831,1265.124,1267.495,406.432,419.760,732.894,1248.162,1179.431
843.287,805.345,1038.283,1139.881,452.894,563.282,454.217,1377.712,282.204,611.726,262.527,870.134,1242.275,1269.270,1268.546,407.443,415.150,732.421,1252.577,1182.412
845.599,813.240,1037.805,1140.182,447.998,565.378,452.973,1377.277,284.273,620.270,263.794,876.369,1240.144,1273.658,1270.732,410.412,411.826,731.956,1257.064,1188.789
846.751,817.874,1035.074,1136.830,443.844,566.860,452.808,1377.073,286.061,627.434,265.066,882.274,1237.715,1278.409,1274.068,414.472,406.203,730.998,nan,nan
848.092,823.345,1034.050,1136.079,439.751,568.221,451.734,1376.479,287.757,634.385,266.489,888.248,1235.598,1282.997,1280.478,418.460,402.859,730.453,nan,nan
849.958,830.011,1030.802,1132.102,434.913,570.174,450.435,1375.659,289.446,640.983,267.892,894.103,1233.652,1287.823,1286.377,421.666,399.200,729.914,nan,nan
851.378,836.912,1028.657,1130.503,431.055,571.902,449.292,1375.305,290.705,646.668,269.883,901.733,1232.613,1291.057,1292.031,424.039,394.821,729.902,nan,nan
852.798,843.813,1026.564,1128.071,427.374,573.884,448.751,1375.463,292.814,654.019,270.840,907.001,1229.434,1299.997,1297.670,425.316,391.016,730.029,nan,nan
854.039,849.070,1025.422,1127.540,423.407,576.022,447.241,1375.111,294.437,660.597,271.878,912.555,1228.176,1304.321,1302.144,426.028,386.947,730.189,1254.168,1221.209
854.363,852.518,1026.177,1129.193,418.972,578.443,446.154,1374.767,295.984,666.105,273.568,919.482,1226.059,1309.184,1306.547,425.679,382.865,730.489,nan,nan
856.025,858.048,1023.691,1126.675,415.502,580.200,445.410,1374.555,297.443,672.222,274.385,924.282,1224.629,1312.764,1309.782,425.051,378.604,731.010,1249.592,1229.937
857.110,862.557,1021.144,1125.027,412.209,582.037,444.838,1374.591,336.940,705.204,275.889,932.659,1221.967,1318.213,1312.964,423.356,nan,nan,1247.892,1235.618
857.344,864.510,1017.380,1121.073,408.336,584.126,443.977,1374.430,335.657,708.951,276.500,937.938,1220.058,1321.583,1315.150,420.271,nan,nan,1247.000,1231.000
857.284,866.475,1017.235,1120.616,404.741,585.896,442.828,1374.025,333.722,710.602,277.132,944.117,1218.148,1324.954,1316.684,417.150,nan,nan,1248.000,1233.000
859.583,874.201,1015.862,1114.639,401.418,587.196,442.196,1373.923,332.674,713.039,277.621,949.992,nan,nan,1317.141,415.456,nan,nan,nan,nan
859.615,875.039,1016.568,1110.494,398.322,588.764,440.982,1373.337,330.836,716.647,278.517,955.210,nan,nan,1316.944,412.156,nan,nan,nan,nan
860.883,879.792,1017.186,1102.540,394.095,590.731,439.405,1372.669,328.667,721.336,279.530,960.742,nan,nan,1314.267,409.884,nan,nan,nan,nan
861.294,881.696,1019.476,1096.161,391.039,592.093,439.283,1373.095,326.547,725.750,280.844,966.273,nan,nan,1310.635,408.766,nan,nan,nan,nan
862.625,887.168,1019.898,1092.377,387.424,593.796,437.784,1372.372,324.885,729.816,281.699,970.737,nan,nan,1310.858,403.121,nan,nan,nan,nan
862.177,887.683,1020.234,1085.987,383.482,595.645,437.264,1372.341,322.901,732.716,282.833,975.691,nan,nan,1311.471,398.584,nan,nan,nan,nan
862.893,890.338,1020.750,1077.603,380.479,597.013,436.263,1371.911,319.952,735.734,284.275,981.425,1204.778,1348.549,nan,nan,nan,nan,1228.000,1288.000
862.687,891.536,1020.461,1068.791,377.614,598.238,435.961,1372.010,318.055,739.488,285.437,986.569,nan,nan,nan,nan,nan,nan,nan,nan
863.271,894.282,1019.622,1060.831,374.892,599.427,434.998,1371.753,nan,nan,286.666,993.020,1200.958,1355.290,nan,nan,nan,nan,1217.000,1300.000
864.245,898.166,1018.696,1055.800,372.045,600.709,434.036,1371.496,nan,nan,287.274,998.121,1198.254,1362.221,nan,nan,nan,nan,339.000,815.000
864.317,899.321,1018.177,1047.012,368.656,602.351,433.073,1371.239,nan,nan,288.052,1004.053,1197.638,1363.697,nan,nan,nan,nan,340.000,817.000
865.065,902.834,1018.004,1039.188,365.421,603.892,432.110,1370.982,nan,nan,288.466,1008.383,1195.562,1368.124,nan,nan,nan,nan,340.000,826.000
865.380,905.969,1017.829,1031.591,362.178,605.472,431.148,1370.726,nan,nan,288.852,1013.032,1193.384,1373.002,383.000,721.000,nan,nan,341.000,833.000
865.195,906.492,1017.724,1026.015,358.769,607.592,430.185,1370.469,nan,nan,289.610,1019.178,1191.886,1374.444,378.000,721.000,nan,nan,341.000,841.000
865.692,909.178,1017.900,1019.178,355.743,609.329,433.697,1372.864,nan,nan,290.292,1024.442,1189.380,1378.561,367.000,727.000,nan,nan,344.000,847.000
866.194,911.122,1018.476,1012.530,353.687,610.345,430.521,1371.107,nan,nan,290.951,1029.605,1187.808,1380.337,364.000,730.000,nan,nan,347.000,852.000
866.744,913.675,1018.780,1006.351,350.908,611.926,430.709,1371.539,nan,nan,291.849,1035.385,1186.892,1380.307,363.000,732.000,nan,nan,351.000,858.000
866.904,915.480,1018.725,1002.373,348.594,613.124,426.702,1369.603,nan,nan,292.589,1039.852,1186.493,1379.341,356.000,739.000,nan,nan,355.000,839.000
867.623,918.228,1019.037,996.488,344.880,615.520,431.057,1372.464,nan,nan,293.319,1044.827,1186.259,1379.098,351.000,743.000,nan,nan,338.000,803.000
868.262,921.341,1019.416,991.160,342.173,617.226,430.125,1372.010,nan,nan,294.216,1049.565,1183.938,1382.868,339.000,742.000,nan,nan,292.003,780.162
867.917,921.914,1019.812,986.130,338.949,619.200,429.493,1371.747,nan,nan,295.300,1054.896,1182.274,1385.806,321.379,738.629,nan,nan,nan,nan
868.786,925.071,1019.883,982.443,336.622,620.780,422.820,1368.456,340.736,832.896,295.904,1059.834,1180.480,1389.053,316.682,735.248,510.195,1415.267,232.123,734.388
868.676,926.339,1020.196,977.018,333.401,623.009,421.855,1368.092,342.593,839.414,296.416,1065.075,1178.760,1392.570,312.994,732.021,509.854,1414.479,226.117,734.694
870.234,931.126,1020.753,971.752,330.221,624.786,420.946,1367.767,344.527,845.549,296.903,1068.801,1177.103,1395.300,nan,nan,510.724,1414.204,221.110,734.347
870.401,932.853,1021.095,966.865,328.278,625.954,420.239,1367.575,345.932,850.770,297.409,1074.575,1176.063,1396.956,nan,nan,nan,nan,218.112,733.983
869.680,932.947,1021.329,963.304,325.114,627.586,419.320,1367.291,347.910,857.407,297.635,1079.795,1174.349,1400.582,nan,nan,nan,nan,211.411,732.964
870.247,934.014,1021.822,958.652,322.565,629.096,419.125,1367.628,349.922,864.153,297.840,1083.224,1170.306,1410.836,503.472,1411.856,1198.262,1338.391,205.935,731.612
869.923,934.777,1022.320,954.012,320.458,630.284,421.324,1369.109,352.056,871.433,298.239,1088.274,nan,nan,nan,nan,nan,nan,199.296,729.386
870.193,935.851,1022.971,948.218,317.339,632.375,420.718,1369.037,354.643,879.031,298.909,1093.141,1167.109,1417.601,nan,nan,1193.617,1343.875,193.545,725.456
870.310,937.009,1023.116,944.290,315.026,633.847,420.310,1369.101,358.187,885.927,299.415,1096.906,1164.968,1421.140,nan,nan,1193.026,1342.410,190.453,722.742
871.801,942.044,1023.425,940.614,313.826,634.594,417.588,1368.136,361.728,891.649,300.349,1102.624,1163.800,1422.466,nan,nan,nan,nan,186.830,718.063
872.643,945.236,1023.806,936.145,310.312,638.062,413.433,1366.175,365.531,897.587,300.852,1106.518,1160.890,1425.661,nan,nan,nan,nan,183.733,713.522
872.267,945.122,1024.037,932.998,309.015,639.207,414.875,1368.055,371.055,904.773,301.714,1112.291,1159.611,1425.294,nan,nan,nan,nan,181.636,708.618
872.300,946.048,1024.401,928.417,305.491,643.416,415.681,1369.587,376.372,911.702,302.072,1117.529,1155.334,1427.361,nan,nan,nan,nan,179.921,703.513
872.374,947.807,1024.463,925.667,302.891,646.527,414.863,1369.915,381.727,918.100,302.414,1123.257,1150.488,1428.473,nan,nan,nan,nan,178.840,698.993
872.750,949.444,1024.650,921.735,301.120,648.730,408.798,1366.834,388.115,925.580,302.849,1129.418,1149.411,1426.629,nan,nan,nan,nan,177.829,693.354
872.070,948.050,1024.964,918.506,298.096,652.180,408.370,1366.916,394.840,933.496,302.720,1133.138,1144.435,1426.995,nan,nan,nan,nan,177.088,687.522
872.175,949.576,1025.421,914.335,295.243,655.265,407.290,1366.587,400.438,940.609,302.433,1139.944,1143.995,1426.109,nan,nan,nan,nan,176.447,682.506
872.560,950.958,1025.483,911.127,291.771,658.699,404.887,1366.454,405.503,947.326,302.330,1145.039,1140.715,1425.929,nan,nan,nan,nan,175.817,675.994
872.985,952.552,1025.737,907.267,288.856,661.700,404.830,1366.337,410.310,954.148,302.092,1151.094,1137.170,1426.920,nan,nan,nan,nan,175.125,668.051
872.978,953.376,1025.932,903.875,285.336,664.755,403.228,1366.171,414.442,960.119,302.134,1155.403,1128.960,1428.582,nan,nan,nan,nan,174.687,662.722
874.217,957.457,1026.394,899.839,283.458,666.685,402.751,1366.166,419.614,967.870,302.765,1163.175,1121.870,1430.074,nan,nan,nan,nan,174.317,658.967
872.684,955.042,1026.282,897.741,279.845,669.654,400.924,1366.104,423.615,974.319,303.039,1167.900,1120.304,1430.732,nan,nan,nan,nan,173.952,654.032
872.511,955.927,1026.097,895.191,277.333,671.805,400.040,1366.077,428.229,981.466,303.524,1172.916,1114.717,1431.792,nan,nan,nan,nan,173.705,648.971
871.472,956.005,1026.764,890.497,274.179,674.376,398.650,1366.097,432.487,988.418,304.341,1179.455,1110.352,1432.740,nan,nan,nan,nan,173.272,643.899
871.231,958.684,1026.776,887.597,270.995,676.907,397.392,1366.168,436.122,994.264,305.064,1184.598,1106.672,1433.446,nan,nan,nan,nan,173.232,639.437
870.222,958.266,1027.134,884.986,268.648,678.635,397.023,1366.324,439.195,999.187,305.155,1190.610,1102.071,1434.003,nan,nan,nan,nan,173.302,633.911
869.897,961.311,1027.027,882.384,266.418,680.025,395.662,1366.228,443.554,1005.793,305.391,1196.383,1093.722,1434.807,nan,nan,nan,nan,173.388,629.058
869.194,961.462,1027.263,878.570,262.923,682.233,393.876,1365.971,446.704,1010.638,305.468,1201.835,1093.639,1434.660,nan,nan,nan,nan,173.775,623.416
869.622,966.969,1026.900,877.675,261.093,683.098,393.055,1365.831,450.174,1015.928,305.488,1206.158,1087.582,1434.101,nan,nan,nan,nan,174.001,618.771
869.763,970.585,1027.706,872.130,258.174,684.562,391.707,1365.694,454.277,1021.891,305.889,1211.503,1082.532,1433.396,nan,nan,nan,nan,174.730,613.286
871.396,983.305,1027.250,870.821,256.146,685.445,389.530,1365.306,456.418,1025.450,305.996,1216.938,1076.628,1432.453,nan,nan,nan,nan,175.468,607.825
872.132,982.070,1027.275,867.445,252.924,687.026,438.000,1376.000,460.463,1031.225,306.569,1222.922,1072.529,1431.901,nan,nan,nan,nan,176.291,602.283
873.867,988.349,1027.272,864.904,250.430,687.666,483.781,1391.740,464.746,1037.908,307.096,1226.696,1068.008,1430.839,nan,nan,nan,nan,176.980,595.989
875.607,990.353,1026.999,863.730,247.759,688.712,482.708,1390.670,467.038,1041.707,307.963,1232.165,1062.745,1429.936,nan,nan,nan,nan,177.872,590.221
878.356,994.783,1027.254,860.382,244.724,689.065,481.898,1389.817,470.716,1047.579,309.014,1237.651,1057.385,1428.948,nan,nan,nan,nan,178.521,584.735
881.538,999.528,1027.469,856.538,241.690,689.400,481.122,1388.640,472.895,1051.233,310.529,1243.648,1051.610,1427.973,nan,nan,nan,nan,179.476,579.651
883.793,1001.682,1027.410,854.814,238.436,688.425,480.525,1387.746,476.676,1057.161,311.938,1249.596,1047.241,1427.446,nan,nan,nan,nan,180.876,574.306
886.633,1005.159,1027.359,851.429,235.369,687.291,479.741,1387.004,478.777,1060.781,312.930,1255.226,1043.008,1426.577,nan,nan,nan,nan,183.385,568.656
888.727,1007.264,1027.184,850.412,231.894,685.582,480.588,1386.848,482.119,1066.350,314.047,1261.213,1038.327,1425.859,901.964,407.580,1143.000,401.077,185.564,564.744
889.703,1008.436,1027.555,846.062,228.383,683.646,479.405,1385.487,484.953,1070.796,315.117,1266.929,1035.471,1425.383,899.277,408.326,1146.126,401.502,188.780,559.821
892.494,1012.264,1027.184,844.241,225.398,681.899,479.163,1384.709,487.085,1074.384,315.844,1272.023,1031.224,1424.337,895.717,409.770,1150.279,401.571,192.371,554.881
893.190,1013.419,1027.166,842.550,221.997,679.314,nan,nan,489.862,1078.741,316.476,1276.712,1026.314,1423.184,892.705,410.655,1152.836,401.727,195.208,551.582
896.741,1018.388,1026.986,839.914,218.669,677.157,nan,nan,491.667,1081.919,317.458,1282.164,1021.610,1421.847,889.308,411.893,1155.868,401.991,199.683,547.446
899.267,1022.429,1026.985,837.620,215.168,674.059,nan,nan,494.260,1086.224,318.830,1288.279,1017.165,1420.590,885.859,413.196,1159.215,401.767,203.591,543.701
901.815,1026.231,1028.417,835.743,211.916,671.437,nan,nan,496.810,1090.481,320.315,1292.876,1012.648,1419.019,882.595,414.204,1162.401,402.226,208.445,539.802
903.463,1029.178,1030.880,833.509,208.578,668.870,nan,nan,498.796,1094.059,321.508,1297.272,1009.334,1417.937,879.355,415.343,1164.364,402.050,212.702,536.247
906.253,1034.159,1035.592,831.181,205.544,666.131,nan,nan,501.206,1098.202,323.437,1302.522,1005.366,1416.962,876.906,416.136,1166.763,402.186,217.412,532.601
909.328,1039.464,1040.188,828.226,203.336,664.178,nan,nan,503.740,1102.505,325.515,1307.546,999.395,1414.640,874.551,417.200,1169.455,402.140,221.654,529.469
910.823,1042.663,1042.518,826.725,201.150,662.152,452.542,1388.416,506.109,1106.680,327.825,1312.093,997.174,1413.979,872.473,418.042,1170.464,402.513,226.132,525.785
912.733,1046.148,1046.066,822.243,198.985,659.837,375.597,1369.674,508.609,1111.235,329.870,1315.965,992.416,1412.304,870.324,418.971,1172.078,402.464,231.357,521.895
915.442,1051.087,1047.496,819.298,195.549,656.724,373.681,1369.785,510.889,1115.306,331.447,1319.201,987.132,1410.578,868.633,419.879,1174.730,402.586,235.491,518.907
916.721,1053.806,1051.035,814.549,193.138,654.222,372.132,1370.236,512.506,1118.349,333.173,1322.414,983.384,1409.462,867.239,420.662,1178.133,402.721,239.945,515.572
918.478,1057.300,1055.539,807.710,191.284,651.999,nan,nan,514.055,1120.986,nan,nan,979.427,1408.479,865.677,421.881,1180.268,402.740,243.780,513.119
921.878,1064.278,1059.001,802.480,188.889,649.288,nan,nan,517.005,1127.005,nan,nan,977.363,1407.892,863.658,423.428,1182.443,402.895,248.161,510.286
921.037,1062.761,1064.702,793.975,186.818,646.789,nan,nan,518.320,1129.401,nan,nan,973.342,1406.820,862.370,424.589,1183.683,402.707,252.230,508.086
922.866,1066.236,1067.431,789.726,184.254,643.503,nan,nan,520.004,1132.561,nan,nan,967.983,1405.330,861.128,425.469,1175.046,401.549,255.804,505.975
925.099,1070.287,1072.223,782.668,182.076,640.412,nan,nan,522.654,1137.548,nan,nan,961.690,1403.211,859.905,425.892,1159.625,403.244,259.672,503.771
925.918,1072.253,1077.294,775.536,180.785,638.313,nan,nan,524.628,1140.907,nan,nan,958.209,1401.800,858.491,425.485,1156.599,403.916,264.333,501.413
926.879,1074.351,1080.250,770.176,179.188,635.700,nan,nan,525.514,1142.478,nan,nan,956.161,1400.633,856.585,424.357,1148.400,405.830,268.740,499.139
928.406,1076.940,1081.988,767.128,177.208,632.232,nan,nan,527.470,1146.271,350.000,1354.000,950.791,1398.379,856.441,422.417,1152.144,407.065,272.219,497.434
930.642,1081.516,1087.359,760.214,175.363,629.599,nan,nan,529.075,1149.698,351.000,1357.000,945.421,1396.126,856.334,421.021,1152.126,410.752,277.560,495.182
931.360,1083.221,1089.301,757.904,173.308,626.365,nan,nan,530.301,1152.439,354.000,1360.000,942.812,1395.209,855.611,420.120,1154.078,411.672,280.690,494.011
932.790,1086.437,1091.511,754.924,171.457,623.731,nan,nan,532.124,1156.324,357.627,1362.196,939.314,1393.802,855.124,419.549,1156.614,412.667,284.817,492.633
933.472,1087.934,1095.539,749.614,168.509,619.391,nan,nan,533.913,1161.471,361.253,1364.392,935.861,1392.604,853.625,419.472,1160.678,409.694,290.188,491.655
934.757,1090.377,1099.280,744.398,167.236,617.003,nan,nan,534.284,1163.418,364.880,1366.588,931.911,1390.942,851.450,419.463,1165.809,405.702,295.095,491.066
936.967,1094.673,1100.606,742.556,165.113,612.958,nan,nan,535.597,1171.657,368.507,1368.784,925.666,1388.313,847.436,419.957,nan,nan,299.529,490.820
936.096,1092.780,1105.341,736.915,164.160,611.179,nan,nan,535.882,1176.148,372.134,1370.979,920.575,1386.103,843.965,419.998,nan,nan,304.765,490.794
937.392,1094.734,1105.917,735.142,161.937,605.516,nan,nan,535.339,1182.192,375.760,1373.175,917.196,1384.844,838.331,420.601,nan,nan,310.621,491.889
937.660,1095.769,1108.290,732.103,160.705,600.769,nan,nan,534.548,1188.579,378.632,1373.689,912.395,1383.259,831.227,421.442,nan,nan,316.862,492.991
938.571,1097.732,1110.549,729.254,160.067,595.509,nan,nan,533.866,1193.230,381.118,1373.996,911.049,1382.816,825.009,422.663,nan,nan,323.315,494.731
939.537,1100.167,1113.266,725.591,160.131,592.735,nan,nan,532.953,1198.634,nan,nan,905.575,1381.257,820.526,423.569,nan,nan,330.291,496.594
940.377,1102.096,1115.760,722.602,161.097,586.365,nan,nan,532.022,1203.956,nan,nan,903.822,1380.560,814.828,424.290,nan,nan,336.418,498.282
