x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
nan,nan,nan,nan,1254.130,524.429,nan,nan,nan,nan,1516.100,688.014,1313.923,583.183,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1254.842,524.388,nan,nan,nan,nan,1517.692,685.394,1313.884,583.080,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1517.523,685.960,1312.859,582.603,nan,nan,nan,nan,nan,nan
nan,nan,1253.756,524.320,nan,nan,nan,nan,nan,nan,1517.645,685.842,1312.912,582.716,nan,nan,nan,nan,nan,nan
nan,nan,1251.602,523.320,nan,nan,nan,nan,nan,nan,1518.012,685.119,1313.655,582.913,nan,nan,nan,nan,nan,nan
nan,nan,1251.224,523.014,nan,nan,nan,nan,nan,nan,1518.536,684.217,1312.173,582.508,nan,nan,nan,nan,nan,nan
nan,nan,1247.844,521.823,nan,nan,nan,nan,nan,nan,1519.067,683.364,1311.476,582.524,nan,nan,nan,nan,nan,nan
nan,nan,1249.614,522.580,nan,nan,nan,nan,nan,nan,1519.652,682.418,1311.210,582.284,nan,nan,nan,nan,nan,nan
nan,nan,1249.960,522.586,nan,nan,nan,nan,nan,nan,1520.361,681.304,1311.189,582.385,nan,nan,nan,nan,nan,nan
nan,nan,1249.553,522.252,nan,nan,nan,nan,nan,nan,1520.920,680.432,1310.759,582.163,nan,nan,nan,nan,nan,nan
nan,nan,1248.744,522.067,nan,nan,nan,nan,nan,nan,1520.618,681.087,1309.792,581.885,nan,nan,nan,nan,nan,nan
nan,nan,1249.477,522.325,nan,nan,nan,nan,nan,nan,1520.800,680.994,1310.157,582.226,nan,nan,nan,nan,nan,nan
nan,nan,1247.273,521.501,nan,nan,nan,nan,nan,nan,1520.946,680.741,1309.584,582.000,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.260,679.968,1308.326,581.844,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1521.634,679.532,1308.179,581.906,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1522.321,678.023,1307.695,581.918,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1522.497,677.907,1308.238,582.007,nan,nan,nan,nan,nan,nan
nan,nan,1238.296,525.640,nan,nan,nan,nan,nan,nan,1522.819,677.678,1307.224,581.898,nan,nan,nan,nan,nan,nan
nan,nan,1239.971,525.687,nan,nan,nan,nan,nan,nan,1523.024,677.533,1306.725,581.925,nan,nan,nan,nan,nan,nan
nan,nan,1239.230,526.976,nan,nan,nan,nan,nan,nan,1524.180,675.392,1306.154,581.720,nan,nan,nan,nan,nan,nan
nan,nan,1239.014,527.522,nan,nan,nan,nan,nan,nan,1523.733,676.233,1306.081,581.936,nan,nan,nan,nan,nan,nan
nan,nan,1239.692,527.632,nan,nan,nan,nan,1367.655,483.731,1524.966,674.115,1305.903,581.938,nan,nan,1258.957,796.328,nan,nan
nan,nan,1238.695,528.621,nan,nan,nan,nan,nan,nan,1525.149,673.977,1305.254,581.940,nan,nan,1260.588,798.618,nan,nan
nan,nan,1238.843,528.879,nan,nan,nan,nan,nan,nan,1526.041,672.065,1304.937,582.102,nan,nan,nan,nan,nan,nan
nan,nan,1238.436,529.307,1260.997,800.300,nan,nan,nan,nan,1526.290,672.156,1304.498,581.987,nan,nan,nan,nan,nan,nan
nan,nan,1238.176,529.857,1262.850,802.883,nan,nan,nan,nan,1530.129,664.818,1304.324,581.847,nan,nan,nan,nan,nan,nan
nan,nan,1237.189,530.589,1262.834,803.219,nan,nan,nan,nan,1531.103,663.265,1303.958,581.862,nan,nan,nan,nan,nan,nan
nan,nan,1236.516,531.396,1264.554,805.721,nan,nan,nan,nan,1531.750,662.682,1303.642,581.756,nan,nan,nan,nan,nan,nan
nan,nan,1235.788,531.926,1263.331,804.061,nan,nan,nan,nan,1532.078,662.486,1303.124,581.900,nan,nan,nan,nan,nan,nan
nan,nan,1234.938,532.746,1265.891,808.314,nan,nan,nan,nan,1532.543,662.196,1303.461,581.922,nan,nan,nan,nan,nan,nan
nan,nan,1234.823,533.308,1266.349,809.882,nan,nan,nan,nan,1533.660,660.829,1302.545,581.739,nan,nan,nan,nan,nan,nan
nan,nan,1233.785,534.150,1266.240,809.463,nan,nan,nan,nan,1531.808,664.002,1301.849,581.398,nan,nan,nan,nan,nan,nan
nan,nan,1233.281,534.779,1267.098,810.828,nan,nan,nan,nan,1531.465,664.752,1301.641,581.586,1402.109,747.148,nan,nan,nan,nan
nan,nan,1233.132,534.844,1266.752,810.430,nan,nan,nan,nan,1531.878,664.507,1301.604,581.483,1400.835,746.391,nan,nan,nan,nan
nan,nan,1233.090,535.103,1267.781,812.038,nan,nan,nan,nan,1532.508,663.960,1301.415,581.497,1399.791,746.063,nan,nan,nan,nan
nan,nan,1231.891,536.219,1268.363,813.283,nan,nan,nan,nan,1532.755,663.667,1300.451,581.506,1397.860,745.874,nan,nan,nan,nan
nan,nan,1231.299,536.554,1269.182,814.791,nan,nan,nan,nan,1533.107,663.392,1300.521,581.292,1397.151,745.644,nan,nan,nan,nan
nan,nan,1230.377,537.547,1270.450,817.707,nan,nan,nan,nan,1533.959,662.267,1300.562,581.191,1395.639,745.787,nan,nan,nan,nan
nan,nan,1229.793,538.116,1271.597,819.163,nan,nan,nan,nan,1534.680,661.379,1298.931,580.687,1396.120,745.250,nan,nan,nan,nan
nan,nan,1228.165,539.590,1272.396,820.823,nan,nan,nan,nan,1534.719,661.493,1298.732,580.664,1397.654,744.112,nan,nan,nan,nan
nan,nan,1228.368,539.559,1272.447,821.139,nan,nan,nan,nan,1535.140,661.149,1298.894,580.865,1397.615,743.929,nan,nan,nan,nan
nan,nan,1228.929,539.220,1273.077,822.508,nan,nan,nan,nan,1535.999,659.844,1299.006,580.934,1398.473,743.453,nan,nan,nan,nan
nan,nan,1226.101,541.720,1275.287,826.391,nan,nan,nan,nan,1534.540,661.708,1298.248,580.932,1399.841,742.577,nan,nan,nan,nan
nan,nan,1226.788,541.129,1275.496,826.462,nan,nan,nan,nan,1535.250,660.867,1297.739,580.801,1400.143,742.119,nan,nan,nan,nan
nan,nan,1225.299,542.661,1276.004,826.983,nan,nan,nan,nan,1536.685,659.004,1297.700,580.714,1403.851,739.849,nan,nan,nan,nan
nan,nan,1224.446,543.458,1276.363,828.281,nan,nan,nan,nan,1538.055,657.229,1297.103,580.733,1404.402,739.463,nan,nan,nan,nan
nan,nan,1223.118,545.102,1277.087,829.555,nan,nan,nan,nan,1537.874,657.583,1296.611,580.504,1403.725,740.033,nan,nan,nan,nan
nan,nan,1224.392,543.129,1278.018,831.186,nan,nan,nan,nan,1538.884,656.344,1296.020,580.686,1407.326,737.942,nan,nan,nan,nan
nan,nan,1224.156,543.440,1277.745,831.127,nan,nan,nan,nan,1539.695,655.095,1295.454,580.561,1408.658,737.129,nan,nan,nan,nan
nan,nan,1221.945,546.832,1278.327,831.920,nan,nan,nan,nan,1539.509,655.332,1294.931,580.656,1409.624,736.598,nan,nan,nan,nan
nan,nan,1226.090,535.925,1279.409,833.643,nan,nan,nan,nan,1539.978,654.819,1294.977,580.757,1411.498,735.457,nan,nan,nan,nan
nan,nan,1225.407,535.248,1279.977,834.739,nan,nan,1337.280,689.367,1540.712,653.737,1294.253,580.720,1413.627,734.269,nan,nan,nan,nan
nan,nan,1224.699,536.356,1280.266,835.392,nan,nan,nan,nan,1541.232,653.018,1293.430,580.717,1414.040,734.100,nan,nan,nan,nan
nan,nan,1224.408,535.517,1281.592,837.657,nan,nan,nan,nan,1540.833,653.459,1293.422,580.743,1415.959,732.966,nan,nan,nan,nan
nan,nan,1221.559,550.226,1282.125,838.938,nan,nan,nan,nan,1542.228,651.508,1293.348,581.035,1418.583,731.429,nan,nan,nan,nan
nan,nan,1221.236,551.978,1282.278,839.365,nan,nan,nan,nan,1542.523,650.858,1293.250,581.186,1419.099,731.239,nan,nan,nan,nan
nan,nan,1220.856,553.637,1282.209,839.011,nan,nan,nan,nan,1542.814,650.469,1293.279,581.317,1420.426,730.656,nan,nan,nan,nan
nan,nan,nan,nan,1282.724,840.142,nan,nan,nan,nan,1543.231,650.057,1291.960,581.362,1421.782,729.816,nan,nan,nan,nan
nan,nan,1219.320,562.045,1283.391,841.422,nan,nan,nan,nan,1543.613,649.694,1291.489,581.309,1423.375,728.838,nan,nan,nan,nan
nan,nan,1219.306,562.293,1284.011,842.512,nan,nan,nan,nan,1544.333,648.420,1291.802,581.315,1425.392,727.616,nan,nan,nan,nan
nan,nan,1219.265,562.436,1284.074,842.700,nan,nan,nan,nan,1544.739,647.628,1289.971,581.372,1424.883,728.049,nan,nan,nan,nan
nan,nan,1217.996,571.605,1284.842,844.267,nan,nan,nan,nan,1544.538,648.350,1291.037,581.488,1427.223,726.710,nan,nan,nan,nan
nan,nan,nan,nan,1284.879,844.542,nan,nan,nan,nan,1546.318,645.249,1290.424,581.422,1428.712,725.790,nan,nan,nan,nan
nan,nan,nan,nan,1285.522,845.984,nan,nan,nan,nan,1545.442,646.706,1289.836,581.531,1429.006,725.792,1217.715,573.393,nan,nan
nan,nan,nan,nan,1285.620,846.202,nan,nan,nan,nan,1546.762,644.342,1289.275,581.413,1430.277,725.003,1217.013,578.205,nan,nan
nan,nan,nan,nan,1286.108,847.526,nan,nan,nan,nan,1546.907,644.511,1289.259,581.448,1431.657,724.220,1217.099,577.961,nan,nan
nan,nan,nan,nan,1286.359,847.923,nan,nan,nan,nan,1547.545,643.463,1288.251,581.433,1431.607,724.446,1216.551,580.780,nan,nan
nan,nan,nan,nan,1286.881,849.358,nan,nan,nan,nan,1547.643,643.194,1288.509,581.626,1433.174,723.586,nan,nan,nan,nan
nan,nan,nan,nan,1287.931,851.547,nan,nan,nan,nan,1548.179,642.174,1288.031,581.453,1433.497,723.278,nan,nan,nan,nan
nan,nan,nan,nan,1288.169,852.135,nan,nan,nan,nan,1548.445,641.845,1287.805,581.485,1435.778,721.989,nan,nan,nan,nan
nan,nan,nan,nan,1287.931,852.113,nan,nan,nan,nan,1549.207,640.334,1287.212,581.292,1435.794,722.109,nan,nan,nan,nan
nan,nan,nan,nan,1288.393,852.868,nan,nan,nan,nan,1548.813,641.385,1286.128,580.965,1437.713,720.967,nan,nan,nan,nan
nan,nan,nan,nan,1288.543,853.176,nan,nan,nan,nan,1549.752,639.682,1285.719,580.682,1437.721,720.958,nan,nan,nan,nan
nan,nan,nan,nan,1289.281,854.781,nan,nan,nan,nan,1550.343,638.374,1286.211,581.146,1440.383,719.490,1215.076,591.693,nan,nan
nan,nan,nan,nan,1290.081,856.338,nan,nan,nan,nan,1549.127,640.348,1284.564,580.558,1439.123,720.198,nan,nan,nan,nan
nan,nan,nan,nan,1290.202,856.267,nan,nan,nan,nan,1550.324,638.089,1285.081,580.859,1441.018,719.231,nan,nan,nan,nan
nan,nan,nan,nan,1290.460,856.828,nan,nan,nan,nan,1550.704,637.691,1284.231,580.762,1443.260,717.744,nan,nan,nan,nan
nan,nan,nan,nan,1291.161,857.943,nan,nan,nan,nan,1550.593,637.965,1283.985,580.728,1443.355,717.818,nan,nan,nan,nan
nan,nan,nan,nan,1291.629,858.948,nan,nan,nan,nan,1550.257,637.921,1284.487,580.825,1445.694,716.529,nan,nan,nan,nan
nan,nan,nan,nan,1291.795,859.260,nan,nan,nan,nan,1550.816,637.329,1284.130,580.841,1445.295,716.710,nan,nan,nan,nan
nan,nan,nan,nan,1292.660,860.554,nan,nan,nan,nan,1550.542,637.850,1283.323,580.699,1445.725,716.500,nan,nan,nan,nan
nan,nan,nan,nan,1292.979,860.902,nan,nan,nan,nan,1550.983,636.457,1283.021,580.688,1446.855,715.888,nan,nan,nan,nan
nan,nan,nan,nan,1293.295,861.144,nan,nan,1332.567,671.086,1552.238,633.875,1282.795,580.838,1447.190,715.774,1321.778,766.606,nan,nan
nan,nan,nan,nan,1293.771,861.941,nan,nan,nan,nan,1551.947,633.690,1282.857,580.856,1448.190,715.214,1323.955,767.307,nan,nan
nan,nan,nan,nan,1294.521,862.985,nan,nan,nan,nan,1550.816,638.267,1282.065,580.678,1448.863,714.833,1324.174,767.443,nan,nan
nan,nan,nan,nan,1294.612,863.054,nan,nan,nan,nan,1552.096,631.749,1281.362,580.656,1450.438,714.051,1325.691,767.839,nan,nan
nan,nan,nan,nan,1295.067,863.724,nan,nan,nan,nan,1552.995,629.749,1281.561,580.883,1450.250,714.124,1327.328,768.597,nan,nan
nan,nan,nan,nan,1296.378,865.702,nan,nan,nan,nan,1553.213,627.907,1281.371,580.977,1452.718,712.545,1328.909,768.858,nan,nan
nan,nan,nan,nan,1296.266,865.163,nan,nan,nan,nan,1553.402,625.928,1280.604,581.053,1450.642,713.964,1327.567,767.889,nan,nan
nan,nan,nan,nan,1296.331,865.784,nan,nan,nan,nan,1554.866,606.363,1279.362,580.876,1451.474,713.485,1330.700,769.224,nan,nan
nan,nan,nan,nan,1297.225,866.823,nan,nan,nan,nan,1553.854,623.066,1279.377,581.093,1453.868,711.942,1329.263,768.299,nan,nan
nan,nan,nan,nan,1297.897,867.884,nan,nan,nan,nan,1554.816,614.031,1279.770,581.350,1455.664,711.007,1329.107,768.207,nan,nan
nan,nan,nan,nan,1298.134,868.493,nan,nan,nan,nan,1554.604,613.051,1278.979,581.458,1451.585,713.533,1331.262,768.979,nan,nan
nan,nan,nan,nan,1298.386,869.371,nan,nan,nan,nan,1554.564,612.122,1277.796,581.335,1455.237,711.350,1333.815,769.882,nan,nan
nan,nan,nan,nan,1298.819,870.095,nan,nan,nan,nan,1554.882,609.610,1278.128,581.293,1452.061,713.181,1335.610,770.092,nan,nan
nan,nan,nan,nan,1299.386,871.673,nan,nan,nan,nan,1554.784,608.879,1277.149,581.476,1457.243,710.204,1335.676,770.333,nan,nan
nan,nan,nan,nan,1299.482,871.708,nan,nan,nan,nan,1554.617,604.928,1277.629,581.569,1459.474,708.870,nan,nan,nan,nan
nan,nan,nan,nan,1300.044,872.998,nan,nan,nan,nan,1554.591,607.861,1277.410,581.753,1455.615,711.193,nan,nan,nan,nan
nan,nan,nan,nan,1300.026,873.169,nan,nan,nan,nan,1554.847,606.611,1277.113,581.676,1455.438,711.269,nan,nan,nan,nan
nan,nan,nan,nan,1300.585,874.343,nan,nan,nan,nan,1555.009,606.142,1276.618,581.671,1455.998,710.996,nan,nan,nan,nan
nan,nan,nan,nan,1300.863,875.509,nan,nan,nan,nan,1554.827,602.776,1275.341,581.477,1457.208,710.271,nan,nan,nan,nan
nan,nan,nan,nan,1301.281,876.010,nan,nan,nan,nan,1555.138,602.326,1276.361,581.778,1462.886,706.716,nan,nan,nan,nan
nan,nan,nan,nan,1301.448,876.269,nan,nan,nan,nan,1554.732,607.946,1275.420,581.728,1462.424,707.122,nan,nan,nan,nan
nan,nan,nan,nan,1303.018,878.741,nan,nan,nan,nan,1554.772,607.730,1275.187,581.699,1458.686,709.408,nan,nan,nan,nan
nan,nan,nan,nan,1302.823,878.553,nan,nan,nan,nan,1554.959,598.408,1274.885,581.499,1464.119,706.272,1345.234,772.526,nan,nan
nan,nan,nan,nan,1303.813,879.666,nan,nan,nan,nan,1554.876,600.418,1273.872,581.396,1460.899,708.183,1346.562,772.785,nan,nan
nan,nan,nan,nan,1304.373,880.002,nan,nan,nan,nan,1555.059,600.754,1272.964,581.231,1465.267,705.453,1348.942,774.229,nan,nan
nan,nan,nan,nan,1305.906,881.045,nan,nan,nan,nan,1554.447,607.995,1273.653,581.451,1459.870,708.712,1348.342,773.474,nan,nan
nan,nan,nan,nan,1305.806,880.810,nan,nan,nan,nan,1554.501,607.605,1273.599,581.376,1460.076,708.762,1346.457,772.965,nan,nan
nan,nan,nan,nan,1307.504,881.749,nan,nan,nan,nan,1554.756,603.106,1272.354,581.169,1466.147,705.001,1348.878,774.148,nan,nan
nan,nan,nan,nan,1309.712,882.925,nan,nan,nan,nan,1554.968,604.476,1272.642,581.155,1467.002,704.475,1347.842,773.586,nan,nan
nan,nan,nan,nan,1309.561,882.505,nan,nan,nan,nan,1554.823,599.708,1271.779,580.977,1466.912,704.715,1352.398,775.692,nan,nan
nan,nan,nan,nan,1310.617,882.667,nan,nan,nan,nan,1555.192,600.938,1270.782,580.673,1464.226,706.454,1349.540,774.228,nan,nan
nan,nan,nan,nan,1311.007,883.154,nan,nan,nan,nan,1554.952,602.508,1271.457,580.739,1469.009,703.304,1351.858,775.183,nan,nan
nan,nan,nan,nan,1311.661,883.114,nan,nan,nan,nan,1554.685,591.452,1271.426,580.936,1465.673,705.450,1352.218,775.025,nan,nan
nan,nan,nan,nan,1312.748,883.736,nan,nan,nan,nan,1555.208,599.321,1271.438,581.043,1469.597,702.929,1352.454,775.114,nan,nan
nan,nan,nan,nan,1317.905,885.528,nan,nan,nan,nan,1554.768,596.156,1270.712,580.763,1466.339,705.240,1354.600,775.974,nan,nan
nan,nan,nan,nan,1316.819,885.254,nan,nan,nan,nan,1554.731,594.609,1269.706,580.669,1470.480,702.482,1356.210,776.354,nan,nan
nan,nan,nan,nan,1323.367,888.266,nan,nan,nan,nan,1555.125,596.401,1269.760,580.711,1467.534,704.485,1355.796,775.945,nan,nan
nan,nan,nan,nan,1323.357,887.658,nan,nan,nan,nan,1555.325,596.687,1270.091,580.995,1468.466,703.974,1358.162,776.870,nan,nan
nan,nan,nan,nan,1324.685,887.875,nan,nan,nan,nan,1555.577,597.213,1269.987,580.948,1467.784,704.513,1359.588,777.017,nan,nan
nan,nan,nan,nan,1322.485,887.180,nan,nan,nan,nan,1555.227,594.181,1268.448,580.757,1468.721,703.752,1361.702,778.271,nan,nan
nan,nan,nan,nan,1321.427,886.647,nan,nan,nan,nan,1554.971,595.568,1268.755,581.224,1469.834,703.147,1362.677,778.254,nan,nan
nan,nan,nan,nan,1321.965,886.979,nan,nan,nan,nan,1554.931,597.741,1267.378,581.081,1474.898,699.785,1363.874,778.494,nan,nan
nan,nan,nan,nan,1330.256,890.524,nan,nan,nan,nan,1554.581,594.410,1266.590,581.054,1470.568,702.664,1365.482,778.626,nan,nan
nan,nan,nan,nan,1330.568,890.522,nan,nan,nan,nan,1554.635,596.352,1266.301,580.987,1470.892,702.514,1364.556,777.820,nan,nan
nan,nan,nan,nan,1331.553,890.236,nan,nan,nan,nan,1553.684,588.121,1267.058,581.451,1472.998,701.261,1367.945,778.847,nan,nan
nan,nan,nan,nan,1331.076,890.396,nan,nan,nan,nan,1554.420,588.391,1266.115,581.331,1477.982,697.812,1367.187,778.732,nan,nan
nan,nan,nan,nan,1329.501,889.821,nan,nan,nan,nan,1554.642,589.835,1262.032,581.033,1477.858,697.959,1368.385,779.044,nan,nan
nan,nan,nan,nan,1332.170,890.762,nan,nan,nan,nan,1554.447,584.577,1264.535,581.697,1473.159,701.268,1368.531,778.581,nan,nan
nan,nan,nan,nan,1333.875,891.323,nan,nan,nan,nan,1554.719,591.766,1259.781,580.737,1478.510,697.871,1370.517,779.013,nan,nan
nan,nan,nan,nan,1331.167,890.298,nan,nan,nan,nan,1554.684,589.515,1263.988,581.889,1474.015,700.797,1373.257,780.106,nan,nan
nan,nan,nan,nan,1333.678,891.579,nan,nan,nan,nan,1555.028,583.108,1260.846,581.035,1479.574,697.185,1370.232,778.658,nan,nan
nan,nan,nan,nan,1334.643,891.599,nan,nan,nan,nan,1554.867,587.501,1258.955,580.950,1475.572,699.996,1373.828,780.102,nan,nan
nan,nan,nan,nan,1335.272,892.038,nan,nan,nan,nan,1555.057,588.068,1261.152,581.260,1478.941,697.532,1374.372,780.282,nan,nan
nan,nan,nan,nan,1337.611,892.943,nan,nan,nan,nan,1555.338,580.683,1262.044,581.502,1479.986,696.968,1375.315,780.583,nan,nan
nan,nan,nan,nan,1336.882,892.544,nan,nan,nan,nan,1555.000,582.153,1262.143,581.554,1479.103,697.436,1375.740,780.512,nan,nan
nan,nan,nan,nan,1339.115,893.601,nan,nan,1417.087,549.572,1555.175,584.830,1261.302,580.621,1479.575,697.316,1375.750,780.780,nan,nan
nan,nan,nan,nan,1338.565,893.101,nan,nan,1416.960,551.234,1555.031,584.430,1261.641,580.941,1477.387,698.695,1378.067,781.298,1242.439,673.231
nan,nan,nan,nan,1340.599,893.797,nan,nan,nan,nan,1555.054,582.383,1261.564,580.059,1482.456,695.146,1378.412,781.578,1243.294,674.064
nan,nan,nan,nan,1342.913,894.589,nan,nan,nan,nan,1555.177,581.461,1260.884,579.509,1477.631,698.294,1379.443,781.653,1243.960,675.007
nan,nan,nan,nan,1342.509,894.535,nan,nan,nan,nan,1555.224,578.932,1259.690,577.858,1478.156,697.557,1379.407,781.952,1244.499,674.479
nan,nan,nan,nan,1340.385,893.794,nan,nan,1415.211,557.493,1555.374,578.158,1260.243,577.594,1479.631,695.887,1381.225,782.340,1244.968,675.120
nan,nan,nan,nan,1341.891,894.328,nan,nan,1414.547,558.683,1554.615,580.884,1260.564,577.113,1479.874,695.613,1379.760,781.280,1245.527,675.470
nan,nan,nan,nan,1344.737,895.434,1308.394,675.006,1414.024,560.753,1554.860,580.174,1259.145,575.090,1481.158,693.988,1382.625,782.416,1246.155,676.287
nan,nan,nan,nan,1348.368,896.934,nan,nan,nan,nan,1554.871,579.689,1259.671,575.014,1481.421,693.159,1379.740,781.252,1247.010,677.104
nan,nan,nan,nan,1349.893,897.182,nan,nan,1412.974,563.799,1554.645,582.064,1259.536,573.848,1482.011,692.089,1382.675,782.755,1247.447,677.313
nan,nan,nan,nan,1349.375,896.976,nan,nan,1412.723,565.337,1554.926,582.729,1259.068,572.883,1482.406,690.984,1382.768,782.243,1247.916,677.923
nan,nan,nan,nan,1350.567,897.409,nan,nan,1412.140,566.372,1555.294,583.572,1259.238,572.439,1482.835,690.269,1385.726,783.321,1248.369,678.449
nan,nan,nan,nan,1350.699,897.510,nan,nan,1411.720,567.719,1554.686,578.297,1258.180,570.508,1483.754,688.760,1384.514,782.767,1249.601,679.752
nan,nan,nan,nan,1352.350,898.409,nan,nan,1410.826,569.557,1554.688,577.106,1257.807,569.103,1487.503,681.600,1385.450,782.955,1249.949,680.438
1313.993,676.948,nan,nan,1353.044,898.355,nan,nan,1410.416,570.721,1554.233,572.369,1258.105,568.661,1487.957,680.969,1386.073,783.461,1250.928,681.530
1313.294,676.853,nan,nan,1353.135,898.349,nan,nan,1409.717,572.225,1554.754,569.570,1258.002,568.688,1488.417,679.861,1385.477,783.044,1251.910,683.368
nan,nan,nan,nan,1355.475,899.153,nan,nan,1409.218,573.366,1554.859,573.050,nan,nan,1488.481,679.332,1387.289,783.585,1252.166,683.646
nan,nan,nan,nan,1355.512,899.051,nan,nan,1408.482,575.314,nan,nan,1257.505,567.161,1489.356,677.643,1385.959,782.625,1253.586,686.335
nan,nan,nan,nan,1361.077,902.089,1462.709,532.374,1408.044,576.202,nan,nan,1256.978,566.197,1490.683,674.629,1387.996,783.508,1254.448,688.162
nan,nan,nan,nan,1359.069,900.419,nan,nan,1406.869,578.033,nan,nan,1256.337,564.368,1490.566,675.170,1387.319,783.136,1253.609,685.824
nan,nan,nan,nan,1357.541,900.686,nan,nan,nan,nan,nan,nan,1255.868,563.615,1491.893,672.616,1390.772,784.184,1255.494,690.342
nan,nan,nan,nan,1356.021,899.336,nan,nan,1406.015,580.406,nan,nan,1255.581,562.826,1492.393,671.970,1391.706,784.264,1255.283,689.556
nan,nan,nan,nan,1361.116,901.082,nan,nan,1405.270,581.759,nan,nan,nan,nan,1493.173,670.001,1391.022,783.865,1256.586,692.960
nan,nan,nan,nan,1358.741,900.640,nan,nan,nan,nan,nan,nan,1255.207,561.636,1493.676,669.108,1393.266,784.737,1257.002,694.129
nan,nan,nan,nan,1362.384,901.671,nan,nan,1403.911,584.254,nan,nan,1254.859,561.406,1494.398,667.310,1392.259,784.654,1257.595,694.887
nan,nan,nan,nan,1363.308,902.333,1467.648,536.208,1403.179,585.612,nan,nan,1254.278,559.907,1494.846,666.684,1393.638,784.854,1258.731,697.250
nan,nan,nan,nan,1362.221,902.135,1469.066,536.710,1402.952,586.875,nan,nan,1254.201,560.142,1495.282,665.746,1392.958,784.424,1258.825,696.914
nan,nan,nan,nan,1362.815,902.025,1470.133,537.421,1402.149,587.874,nan,nan,1253.779,558.788,1496.110,664.015,1395.751,785.310,1259.717,698.577
nan,nan,1328.251,680.559,1362.560,901.928,1470.747,538.299,1401.313,589.293,nan,nan,1253.372,557.982,1496.111,664.140,1392.598,783.736,1260.020,699.625
nan,nan,nan,nan,1362.097,902.203,1471.142,538.592,1400.830,590.578,nan,nan,1253.198,557.405,1496.785,662.499,1395.377,784.964,1261.276,701.924
nan,nan,nan,nan,1363.789,902.328,1471.572,539.395,nan,nan,nan,nan,1252.865,555.943,1497.046,661.939,1397.004,785.497,1262.049,702.938
nan,nan,nan,nan,1364.712,902.550,1472.676,539.667,1400.112,592.897,nan,nan,1252.464,556.030,1498.063,659.597,1397.038,785.165,1262.540,703.856
nan,nan,nan,nan,1363.921,902.185,1473.398,540.766,1399.810,593.552,nan,nan,1252.158,555.481,1498.278,659.430,1394.951,784.016,1263.741,705.466
nan,nan,1328.101,680.570,1361.107,901.440,1474.227,541.305,1399.227,595.070,nan,nan,1251.263,552.890,1498.964,657.818,1396.536,784.957,1264.708,707.060
nan,nan,nan,nan,1362.201,901.952,1474.795,541.857,1398.696,596.445,nan,nan,1251.484,553.332,1498.685,658.449,1399.333,786.156,1264.974,707.519
nan,nan,1331.551,681.243,1365.185,903.048,1475.007,542.522,1398.291,597.069,nan,nan,1251.453,553.063,1499.294,656.579,1398.087,785.837,1265.749,708.441
nan,nan,nan,nan,1361.937,901.974,nan,nan,1397.895,598.340,nan,nan,1251.494,552.263,1500.093,655.324,1400.048,786.337,1266.292,708.986
nan,nan,nan,nan,1365.092,903.169,1476.577,544.007,1397.442,599.314,nan,nan,1251.154,551.706,1500.580,653.926,1401.905,786.815,1266.674,709.535
nan,nan,nan,nan,1366.851,903.600,nan,nan,1397.290,600.431,nan,nan,1250.960,550.753,1500.498,654.441,1401.986,786.995,1267.617,710.797
