x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
720.792,685.620,603.703,800.955,738.017,587.252,867.588,595.818,745.757,716.504,nan,nan,800.036,558.152,nan,nan,515.330,790.202,678.181,620.565
721.364,685.467,606.480,799.851,738.016,585.763,867.122,598.112,745.996,716.286,nan,nan,801.047,558.122,nan,nan,515.651,789.491,680.754,621.220
720.573,685.595,607.760,798.690,738.455,585.244,866.952,599.150,745.000,717.435,nan,nan,802.725,558.070,nan,nan,516.392,791.926,682.435,621.847
719.991,685.375,609.638,797.409,738.536,584.132,865.872,602.923,745.664,716.805,nan,nan,803.078,558.121,nan,nan,516.935,793.397,681.898,621.773
719.929,685.521,610.933,796.135,738.153,579.999,865.510,604.009,745.901,716.582,nan,nan,803.671,558.263,nan,nan,517.634,794.268,682.412,621.906
720.865,685.574,611.943,794.937,738.090,578.084,865.359,604.433,745.911,716.611,nan,nan,805.005,558.194,nan,nan,518.194,795.425,683.629,622.320
719.132,685.571,614.237,793.844,739.086,579.725,864.656,606.137,744.961,717.560,nan,nan,806.071,558.096,nan,nan,519.321,796.972,683.440,622.490
719.560,685.655,616.296,792.710,739.347,579.449,863.901,608.026,744.646,717.646,618.985,729.715,806.848,557.890,612.419,700.789,519.814,797.876,684.634,623.044
719.522,685.421,617.412,791.774,739.458,577.699,863.659,608.573,743.678,718.436,617.139,728.272,808.877,558.235,611.948,700.352,520.354,798.302,684.996,623.262
718.770,685.095,618.459,790.901,739.088,572.973,862.492,610.935,743.912,717.450,616.498,728.041,809.008,558.260,612.648,700.540,521.207,799.638,686.449,624.244
718.170,684.495,620.065,789.888,739.435,572.723,862.198,611.638,743.670,717.708,615.113,727.313,809.773,558.436,611.591,699.928,523.381,802.383,686.730,624.396
719.061,684.327,620.909,789.119,740.242,575.315,861.273,613.396,743.080,718.009,615.309,727.455,810.190,558.829,610.125,699.333,523.656,802.914,688.301,625.714
717.128,683.319,623.103,788.122,740.450,574.198,860.467,615.032,743.229,717.890,613.497,726.592,811.360,558.542,611.427,699.503,525.386,805.193,686.610,625.217
717.076,682.800,624.044,787.264,739.885,569.085,860.136,615.924,742.236,718.561,612.334,725.926,811.906,558.594,609.219,698.698,526.275,806.014,685.813,625.055
717.272,682.395,624.890,786.604,740.314,569.134,859.306,617.856,742.014,718.490,611.127,725.240,813.307,558.896,609.211,698.597,527.332,807.248,685.483,625.308
717.696,681.946,625.723,785.861,741.256,571.976,858.296,619.777,741.684,718.952,609.957,724.582,812.309,559.275,607.623,697.881,528.071,808.060,686.671,626.693
717.951,681.705,627.407,785.031,740.685,567.630,857.514,621.380,741.605,719.219,607.844,723.441,813.329,559.135,608.325,698.043,529.458,809.637,684.982,625.916
717.878,681.423,627.192,784.765,740.813,567.270,857.083,622.490,741.410,719.357,607.939,723.612,813.726,559.486,606.691,697.355,532.084,812.835,684.460,625.775
717.507,680.961,628.119,784.373,741.142,567.319,856.272,624.345,741.505,719.728,606.498,722.867,813.799,559.726,606.641,697.363,532.378,812.961,678.383,622.902
717.593,680.846,628.538,783.825,742.851,573.349,855.859,625.611,741.565,720.078,nan,nan,814.854,559.758,nan,nan,533.948,814.756,679.920,623.966
717.738,680.817,628.838,783.401,741.498,567.573,855.428,626.512,741.157,720.834,603.804,721.312,814.898,559.898,604.963,696.794,535.018,816.156,679.685,623.817
716.903,680.555,630.101,782.491,741.659,567.109,855.140,627.600,741.676,720.517,603.290,720.905,814.773,559.871,604.523,696.596,536.472,817.976,685.872,627.967
717.250,680.517,630.683,782.083,741.882,566.967,854.568,629.014,741.521,720.836,601.928,720.063,815.421,559.717,603.597,696.170,537.258,818.817,680.488,624.264
716.313,680.331,631.293,781.558,742.393,566.617,854.061,630.487,741.035,721.310,nan,nan,816.580,559.743,nan,nan,538.896,820.816,680.748,624.371
715.522,680.343,631.861,781.030,741.949,564.921,853.809,631.665,741.025,721.544,nan,nan,816.350,559.966,nan,nan,539.415,821.221,680.690,624.150
714.373,680.182,627.209,781.815,742.364,565.259,852.867,633.884,740.427,721.822,nan,nan,817.408,559.676,nan,nan,540.773,822.851,680.717,624.035
714.304,680.509,631.749,779.588,742.058,564.593,852.521,634.863,740.790,721.506,nan,nan,817.232,559.820,nan,nan,542.390,824.723,682.045,625.387
713.932,680.596,631.534,778.480,742.352,565.372,852.079,636.421,739.162,723.205,nan,nan,816.592,560.050,nan,nan,542.703,824.958,681.979,625.435
712.809,680.552,631.491,777.203,741.641,565.195,851.739,637.739,738.575,723.191,595.830,716.100,817.664,559.770,600.075,694.819,544.122,826.459,682.621,626.022
711.940,680.714,630.382,776.438,741.479,565.224,851.486,638.526,738.008,723.400,594.444,715.286,818.784,559.532,598.434,694.259,545.780,828.266,683.416,626.571
711.199,680.439,629.895,774.834,741.449,565.620,851.210,639.620,738.159,722.650,593.391,714.759,818.480,559.652,598.332,694.098,547.502,830.008,683.419,626.820
710.192,680.360,628.693,773.491,740.632,565.371,850.370,641.599,737.298,723.203,nan,nan,818.085,559.855,nan,nan,548.054,830.432,683.944,627.064
709.880,680.195,627.534,772.879,739.396,565.209,849.741,643.149,737.224,722.909,nan,nan,819.481,559.755,nan,nan,549.538,832.082,684.245,627.038
709.962,680.241,627.057,770.238,736.069,563.895,849.551,643.909,736.608,723.397,nan,nan,818.859,559.951,nan,nan,550.147,832.586,685.118,627.986
709.324,679.965,625.819,769.821,733.621,563.205,848.865,645.562,736.524,723.401,nan,nan,819.887,560.016,nan,nan,551.227,833.516,685.468,628.323
709.522,679.884,625.772,767.146,731.660,562.763,848.963,646.019,736.511,724.264,nan,nan,820.252,559.984,nan,nan,552.027,834.228,685.651,628.407
708.915,679.664,624.945,766.952,729.953,562.526,848.454,647.248,737.564,723.622,nan,nan,820.566,560.130,nan,nan,553.477,835.572,686.519,629.267
710.053,679.960,624.936,764.637,728.412,561.966,848.091,648.277,736.602,725.743,nan,nan,820.638,559.909,588.193,694.775,554.576,836.524,686.698,629.290
709.162,679.302,624.390,763.148,726.402,561.482,847.926,649.020,737.117,725.508,nan,nan,821.042,559.984,586.744,694.871,556.253,838.077,687.176,629.845
709.943,679.516,624.110,762.656,724.241,560.953,847.290,650.620,736.465,727.269,nan,nan,820.992,560.061,585.296,694.968,557.237,838.867,687.913,630.495
710.406,679.513,623.637,762.154,723.515,560.617,846.935,651.337,736.340,727.687,nan,nan,821.785,560.139,583.847,695.065,559.892,841.401,688.309,630.766
710.234,679.207,nan,nan,721.468,559.464,846.381,652.843,735.565,728.898,nan,nan,820.678,560.217,nan,nan,561.380,842.781,688.755,631.187
710.055,678.982,nan,nan,719.970,559.088,846.212,653.575,734.981,729.740,nan,nan,821.865,559.782,nan,nan,562.706,843.916,689.250,631.770
709.713,678.908,nan,nan,719.522,558.903,845.975,654.482,734.407,729.826,nan,nan,821.373,559.779,nan,nan,562.539,843.770,688.985,631.371
709.509,678.775,nan,nan,718.973,558.517,845.998,655.044,733.381,731.144,nan,nan,821.167,559.736,nan,nan,564.366,845.245,689.903,632.250
709.526,678.783,nan,nan,717.462,558.036,844.896,657.076,732.154,731.930,nan,nan,820.916,559.727,nan,nan,565.763,846.436,689.349,631.616
709.105,678.658,nan,nan,717.589,557.918,844.477,658.206,731.394,732.258,nan,nan,821.260,559.787,nan,nan,566.768,847.133,689.782,632.120
708.822,678.642,621.426,759.396,716.677,557.727,844.128,658.997,729.771,733.439,nan,nan,822.218,559.814,573.708,695.742,568.861,849.002,689.394,631.735
707.434,678.157,621.111,759.002,715.156,557.463,843.184,660.288,727.353,735.278,nan,nan,823.214,559.731,572.099,696.067,570.179,849.769,688.658,630.996
707.310,678.327,620.795,758.608,714.286,557.881,841.229,662.504,726.369,735.919,nan,nan,823.497,559.535,570.947,696.324,573.558,852.164,687.346,629.150
707.103,678.254,620.479,758.214,713.002,557.892,840.777,662.695,725.243,737.005,nan,nan,823.147,559.720,575.293,698.971,575.130,853.098,687.921,629.571
706.874,678.232,619.925,759.187,712.672,558.705,840.209,662.900,724.989,736.172,nan,nan,822.747,559.601,574.175,698.398,577.506,854.549,693.122,635.931
706.213,678.114,621.570,752.350,711.737,559.290,838.897,663.746,723.182,738.001,nan,nan,823.605,559.498,570.609,698.543,579.481,855.548,693.138,636.460
706.178,678.040,619.721,755.269,710.199,560.172,836.702,665.283,723.032,737.608,nan,nan,823.275,559.830,568.950,698.435,581.515,856.471,692.506,635.477
705.829,678.202,620.416,750.475,708.755,561.017,836.097,665.573,722.560,738.055,nan,nan,823.976,559.671,566.368,698.523,584.064,857.862,688.157,629.130
705.686,677.991,620.840,747.190,708.242,561.757,834.279,666.208,722.123,738.694,nan,nan,823.845,559.614,563.989,698.873,586.321,858.907,692.789,637.149
706.229,678.242,620.608,746.925,707.754,562.286,831.987,667.525,721.780,739.056,nan,nan,823.043,559.624,563.267,698.918,588.891,860.311,692.267,636.212
706.639,678.144,620.712,744.627,707.313,562.807,831.483,668.106,721.185,739.972,nan,nan,822.675,560.032,562.368,698.915,591.247,861.508,691.673,634.964
705.992,677.677,620.728,743.427,705.466,563.786,829.306,669.007,721.335,739.922,nan,nan,820.976,560.182,560.664,699.035,593.146,862.259,692.326,637.342
707.074,678.043,620.334,742.997,704.422,564.446,828.320,669.667,720.984,740.492,nan,nan,820.675,560.195,560.376,699.204,595.931,863.601,692.047,636.195
706.589,677.531,620.226,742.135,703.157,564.829,827.474,670.027,720.493,740.839,nan,nan,820.895,560.465,558.315,699.578,598.508,865.007,691.389,635.285
707.369,677.627,619.826,742.038,701.261,565.897,825.058,671.259,720.617,740.881,nan,nan,822.113,560.466,559.377,699.178,600.013,865.547,691.345,635.091
706.715,677.126,619.680,740.431,700.174,566.205,823.882,671.677,719.784,741.253,nan,nan,823.672,560.353,556.499,700.320,602.851,866.961,691.060,635.086
707.520,677.182,619.365,739.830,699.401,566.392,823.633,672.054,719.287,741.766,nan,nan,824.531,560.558,556.553,700.291,605.021,868.115,691.091,635.317
707.778,677.291,618.980,739.668,698.174,566.846,821.319,672.793,718.488,742.258,nan,nan,826.290,560.526,555.176,700.868,607.000,868.928,691.571,636.913
707.183,676.551,618.586,739.784,697.263,566.978,820.836,673.207,717.683,742.577,nan,nan,828.259,560.536,553.202,701.677,608.372,869.446,691.492,636.432
707.540,676.582,618.099,739.205,695.241,567.561,818.545,673.999,716.794,743.026,nan,nan,827.820,560.705,551.327,702.302,610.909,870.741,691.379,635.613
707.588,676.456,617.893,738.526,694.960,567.698,817.784,674.333,715.504,744.108,nan,nan,820.444,560.748,nan,nan,612.273,871.209,691.568,635.368
706.858,675.929,617.406,737.927,693.377,567.949,811.336,676.847,714.931,744.164,nan,nan,820.958,560.764,nan,nan,614.220,871.997,692.418,636.619
707.845,676.256,617.052,736.464,692.976,568.101,812.891,676.372,714.205,744.788,nan,nan,822.193,560.500,nan,nan,615.689,872.545,693.077,637.137
706.355,675.263,616.842,736.337,691.152,568.538,809.437,677.537,713.693,744.604,nan,nan,820.923,560.334,nan,nan,617.309,873.048,693.361,636.952
706.923,675.569,616.254,736.546,690.418,568.772,813.469,675.988,712.928,744.903,nan,nan,822.795,560.649,nan,nan,618.832,873.695,694.044,636.426
707.225,675.610,616.048,735.005,689.901,569.304,812.216,676.502,711.816,745.924,519.584,718.740,820.815,560.806,547.791,704.584,620.532,874.229,693.732,633.695
705.573,674.672,615.887,735.078,689.500,569.473,808.000,677.815,711.595,746.133,521.094,717.219,821.328,561.550,546.234,706.619,622.630,874.976,694.859,635.103
nan,nan,615.266,734.767,688.148,570.196,806.553,678.446,711.575,746.237,nan,nan,823.026,563.066,nan,nan,624.424,875.770,nan,nan
702.285,675.908,614.596,734.073,687.508,570.820,805.283,678.400,711.242,748.112,520.749,721.629,823.555,564.588,544.777,708.947,625.560,876.176,695.748,634.024
nan,nan,613.878,734.345,687.285,571.345,804.512,678.302,711.372,748.919,nan,nan,822.953,565.643,nan,nan,627.190,876.865,nan,nan
nan,nan,613.116,735.108,686.664,571.871,804.625,678.132,711.622,750.991,nan,nan,821.961,566.349,nan,nan,629.300,878.048,nan,nan
nan,nan,612.185,735.607,686.348,572.632,807.173,676.661,712.403,751.712,nan,nan,821.989,567.479,nan,nan,630.558,878.532,nan,nan
nan,nan,611.401,736.430,686.063,573.045,809.423,676.264,713.137,752.476,nan,nan,822.156,568.501,nan,nan,632.095,879.483,nan,nan
nan,nan,610.293,735.558,685.564,573.797,799.885,675.683,714.001,754.056,nan,nan,822.181,569.389,nan,nan,634.323,880.829,nan,nan
nan,nan,609.551,736.548,685.512,574.039,800.814,675.459,714.554,754.672,nan,nan,823.081,570.616,nan,nan,635.787,881.610,nan,nan
nan,nan,608.495,735.801,685.161,574.479,798.795,674.187,715.275,755.840,nan,nan,822.888,571.349,nan,nan,637.259,882.264,nan,nan
nan,nan,607.378,735.392,684.681,575.025,798.872,673.860,715.964,756.580,nan,nan,823.924,572.710,nan,nan,637.990,882.972,nan,nan
nan,nan,607.242,736.646,684.885,575.226,798.025,673.195,716.098,756.678,nan,nan,824.738,573.647,nan,nan,639.509,883.618,nan,nan
712.494,673.175,608.355,744.041,684.268,575.916,796.425,672.273,716.930,758.433,nan,nan,824.848,574.382,nan,nan,640.373,884.142,687.194,665.307
713.009,672.259,607.784,742.321,683.831,576.285,795.163,671.486,717.643,759.881,nan,nan,826.079,575.777,nan,nan,641.499,884.916,686.242,668.486
713.909,671.441,607.844,743.378,683.214,576.736,794.879,671.370,718.140,760.996,nan,nan,826.980,576.799,nan,nan,642.014,885.070,685.755,669.540
714.825,670.726,607.219,742.326,681.661,577.605,793.227,670.431,718.645,762.292,nan,nan,827.129,577.485,nan,nan,644.103,886.374,685.316,671.342
715.613,669.689,606.927,742.005,681.105,577.988,792.641,670.198,719.027,763.161,nan,nan,826.787,577.486,nan,nan,645.430,887.214,684.809,672.253
716.361,668.265,605.845,740.220,680.852,578.079,791.753,669.721,719.283,763.853,nan,nan,827.662,578.637,nan,nan,646.225,887.437,684.292,673.919
717.056,667.709,605.585,740.071,680.468,578.422,791.047,669.364,719.573,764.540,nan,nan,829.119,579.847,nan,nan,647.164,887.771,683.956,674.719
717.896,664.988,605.543,740.310,679.488,579.030,790.187,669.018,719.671,765.062,nan,nan,829.404,580.379,nan,nan,647.175,887.675,683.665,675.833
718.846,663.868,604.931,739.263,678.554,579.717,789.777,668.844,718.720,762.643,514.831,735.523,829.957,580.936,537.025,740.156,648.130,888.260,683.200,677.009
719.557,662.018,604.496,738.867,677.304,580.773,789.742,668.875,719.380,764.268,513.845,736.536,830.456,581.231,536.343,742.913,648.515,888.278,682.895,677.543
720.296,660.640,601.835,732.633,678.022,580.536,790.046,669.184,719.143,763.574,nan,nan,831.340,582.140,nan,nan,649.640,888.820,682.330,679.392
721.200,658.680,603.783,737.981,677.191,581.388,788.508,668.672,719.010,763.405,511.803,745.370,831.702,582.610,536.215,744.382,651.080,889.351,681.694,680.307
722.097,657.515,602.641,735.913,676.426,582.194,786.809,667.973,718.876,763.244,511.300,745.425,832.330,583.181,535.650,746.361,651.595,889.027,681.647,679.964
722.856,655.998,600.284,731.001,676.851,582.345,787.835,668.298,719.130,763.881,511.046,745.669,833.255,584.237,535.502,747.400,652.676,889.135,681.333,680.229
723.707,654.243,599.949,730.850,675.798,583.402,786.937,667.940,719.068,763.361,511.101,746.338,833.503,584.939,535.349,748.278,653.452,888.908,680.587,681.138
724.470,652.970,599.241,730.490,675.612,583.798,785.943,667.390,719.886,765.175,511.049,746.668,833.687,585.265,534.718,750.892,654.798,889.075,679.762,682.784
724.943,652.592,598.999,730.374,674.778,584.797,785.527,666.708,719.884,764.912,511.829,748.359,834.930,586.447,534.319,753.065,656.193,889.202,679.368,682.638
725.934,651.024,600.606,734.805,674.680,585.066,785.560,666.392,719.856,764.673,511.647,747.959,834.978,587.030,534.292,753.596,656.806,889.051,679.004,682.882
726.342,650.500,600.394,734.786,675.827,584.635,786.288,666.274,720.719,766.396,512.112,748.679,833.905,586.814,534.311,754.010,659.765,889.793,678.914,682.237
727.186,649.027,599.679,734.286,674.471,585.926,784.996,665.041,721.574,768.331,512.532,749.398,834.425,587.619,534.007,756.065,660.166,889.538,678.973,681.281
727.586,649.065,599.174,733.981,674.478,585.980,785.529,664.764,721.508,767.741,508.891,743.086,834.291,587.807,533.905,756.779,662.755,890.205,678.557,681.244
728.318,648.174,598.508,733.393,674.228,586.414,785.485,663.843,723.779,772.710,nan,nan,834.843,588.780,nan,nan,664.339,890.290,678.446,680.393
729.173,646.751,594.710,726.994,674.519,586.352,785.201,663.134,723.651,772.307,547.219,785.615,833.864,588.520,527.672,755.411,667.150,890.999,676.896,684.156
729.355,646.934,594.070,727.643,673.819,587.082,785.045,662.280,723.901,772.525,537.477,767.810,834.530,589.804,nan,nan,667.787,890.875,676.140,685.022
730.219,645.733,593.751,728.632,674.040,587.793,784.376,661.077,723.470,771.473,548.388,787.615,834.238,589.790,533.497,760.748,670.305,891.523,675.898,685.142
731.066,644.579,596.152,734.891,674.544,588.282,784.053,659.909,724.298,773.320,548.700,788.438,834.252,590.027,533.313,761.640,671.809,891.649,674.751,686.940
731.856,643.609,595.175,734.209,675.928,587.581,783.727,658.867,721.321,766.597,549.039,789.271,834.100,590.497,533.464,761.699,674.368,892.393,674.756,687.148
732.258,643.556,589.864,729.743,674.579,590.499,783.243,657.877,720.897,765.844,nan,nan,834.187,590.896,nan,nan,675.477,892.608,674.130,687.924
732.701,642.979,592.394,734.016,674.590,591.907,782.974,657.313,722.903,771.237,nan,nan,834.163,591.579,nan,nan,676.569,892.531,673.604,688.866
733.461,641.991,592.748,735.168,674.504,592.952,782.572,656.412,722.506,771.110,550.933,791.672,833.994,591.913,532.672,765.079,677.616,892.677,673.416,689.090
734.110,641.205,589.784,732.447,674.176,594.940,782.538,656.112,722.347,770.575,551.680,792.125,833.841,592.298,532.216,766.617,679.037,892.866,673.605,688.746
734.454,641.068,591.180,734.793,673.951,596.106,782.744,656.017,722.643,771.040,552.492,792.758,834.096,593.465,532.022,767.289,680.458,892.938,676.875,681.632
735.317,639.657,589.946,734.326,676.320,593.121,784.418,657.871,722.583,770.798,553.562,793.092,833.744,593.781,531.440,769.093,681.598,893.164,673.171,689.735
736.024,638.811,588.027,733.296,676.209,593.912,783.862,656.648,723.856,772.319,554.552,793.627,833.419,594.057,531.623,769.112,683.472,893.541,672.411,691.628
736.304,638.523,588.188,733.525,675.545,595.495,783.943,656.839,724.159,772.189,555.888,794.278,833.364,595.041,530.952,770.964,685.295,893.902,676.213,682.997
736.780,637.716,585.227,731.614,671.732,602.422,783.926,656.817,725.056,772.907,556.969,794.793,833.224,595.659,530.760,771.384,686.483,894.071,671.224,694.092
