x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
614.245,748.527,596.589,664.024,nan,nan,536.908,837.949,587.291,813.553,nan,nan,nan,nan,717.215,823.440,603.078,897.138,409.257,622.889
615.224,748.157,594.630,663.975,nan,nan,540.362,839.423,586.974,814.541,nan,nan,nan,nan,721.179,821.357,604.839,897.179,409.316,621.337
614.261,744.611,593.768,663.849,497.341,701.671,543.816,840.898,586.911,815.255,nan,nan,521.416,739.881,723.454,820.011,607.062,897.195,409.068,619.649
619.340,749.434,592.231,663.676,497.953,700.930,547.270,842.372,585.649,817.034,497.328,827.734,521.901,739.990,725.287,818.849,610.609,897.881,408.628,617.970
616.703,743.480,590.808,663.411,498.565,700.190,547.022,842.211,586.015,817.368,496.726,828.195,522.547,740.708,727.851,817.382,611.370,897.658,408.692,616.840
621.825,748.973,588.769,663.165,499.176,699.450,545.305,840.588,584.777,819.040,497.031,827.585,523.139,740.712,730.270,815.655,613.188,897.714,408.572,615.692
623.825,749.738,588.741,662.990,501.000,702.000,544.490,840.008,584.755,819.856,498.680,825.792,523.727,740.809,733.761,813.632,613.857,897.453,408.521,614.371
621.899,745.943,587.260,663.064,nan,nan,543.684,839.192,584.525,820.818,498.699,825.963,524.313,740.976,734.968,812.739,616.641,897.817,408.246,613.156
627.028,750.930,584.905,663.219,nan,nan,543.158,838.635,584.137,821.876,498.540,827.021,524.779,742.253,736.384,811.778,617.536,897.764,407.985,611.768
628.038,751.364,583.660,663.633,nan,nan,543.132,838.364,584.082,822.448,499.188,825.594,525.698,741.974,739.135,809.976,619.895,897.980,408.041,610.985
nan,nan,582.203,664.022,nan,nan,542.206,836.964,nan,nan,499.212,826.917,526.647,742.357,741.080,808.714,621.847,898.356,407.377,609.010
630.532,754.022,580.646,664.303,nan,nan,541.123,835.200,584.137,823.425,nan,nan,nan,nan,744.292,806.020,622.273,898.151,407.153,607.799
631.003,754.014,579.064,664.769,nan,nan,541.148,835.308,583.350,824.556,nan,nan,nan,nan,748.039,802.649,624.452,898.345,407.009,607.311
nan,nan,577.665,665.335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,748.338,800.687,626.696,898.607,406.862,606.308
633.468,757.540,576.757,666.135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,746.390,800.506,628.070,898.639,406.547,605.186
634.072,759.304,577.455,666.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,746.827,797.832,628.975,898.734,406.001,604.029
635.021,761.733,576.292,667.098,nan,nan,nan,nan,nan,nan,501.517,830.520,533.353,746.061,746.620,796.058,628.952,898.252,405.880,603.089
636.182,762.734,572.484,667.933,nan,nan,nan,nan,nan,nan,501.794,832.977,534.852,747.046,746.491,793.813,631.588,898.628,405.413,602.118
637.349,764.687,570.487,668.486,nan,nan,568.325,860.815,584.301,828.034,502.163,836.067,535.797,747.129,746.667,791.584,632.968,898.658,405.604,601.814
638.188,765.240,567.945,669.085,nan,nan,571.651,865.629,nan,nan,nan,nan,536.942,747.242,746.546,788.697,633.442,898.374,405.136,600.695
639.649,766.109,566.813,669.463,nan,nan,574.976,870.444,nan,nan,nan,nan,538.400,748.174,746.658,785.697,635.305,898.586,404.665,599.652
640.856,768.148,565.954,669.655,nan,nan,nan,nan,nan,nan,nan,nan,539.343,747.672,746.824,781.836,636.386,898.671,404.340,598.834
642.153,770.258,564.684,669.623,nan,nan,nan,nan,nan,nan,nan,nan,540.554,747.955,747.625,775.363,636.621,898.086,404.097,597.970
643.768,771.230,561.510,670.369,nan,nan,nan,nan,nan,nan,nan,nan,541.712,748.012,747.398,771.596,637.871,898.118,404.160,597.560
645.188,772.756,560.841,670.423,nan,nan,nan,nan,nan,nan,nan,nan,543.513,749.612,747.421,769.069,638.108,897.580,403.937,596.791
646.788,773.608,558.725,670.820,nan,nan,nan,nan,585.409,832.092,509.741,834.504,544.521,749.192,746.842,765.858,639.157,897.086,403.568,595.532
648.362,773.962,557.434,670.971,nan,nan,nan,nan,nan,nan,nan,nan,545.406,748.904,746.819,764.772,640.376,897.102,402.711,593.301
649.526,775.852,556.287,671.139,nan,nan,nan,nan,nan,nan,nan,nan,546.890,749.630,746.898,763.811,642.185,897.454,402.359,591.858
650.849,775.665,555.853,670.959,nan,nan,nan,nan,583.880,837.906,512.989,833.835,548.642,751.454,746.726,764.421,644.731,898.146,402.569,590.515
651.443,778.777,554.459,670.855,nan,nan,nan,nan,583.429,839.528,514.071,833.611,549.576,751.050,746.704,763.959,648.772,899.068,400.371,584.885
652.181,769.921,553.156,671.048,nan,nan,nan,nan,582.966,841.604,515.154,833.388,551.066,753.318,746.568,761.791,650.705,899.133,403.167,588.272
653.345,779.162,551.127,670.997,nan,nan,nan,nan,583.113,841.631,516.236,833.165,551.974,753.099,746.262,758.360,653.959,899.668,403.672,586.975
653.685,781.448,551.107,670.987,nan,nan,nan,nan,582.746,842.858,517.319,832.942,553.349,754.964,746.117,757.348,655.936,899.296,404.546,586.731
654.138,782.203,548.858,671.179,nan,nan,nan,nan,582.717,842.879,518.402,832.719,553.668,753.892,746.231,757.224,658.702,899.215,404.000,584.000
654.969,783.208,548.521,671.171,nan,nan,615.616,771.278,582.650,842.757,519.484,832.495,554.860,755.634,745.785,754.245,660.896,898.806,405.832,586.021
656.019,783.712,547.990,671.081,nan,nan,617.178,768.495,582.076,844.498,519.181,832.649,555.712,757.454,745.562,754.440,662.638,898.477,406.802,586.118
656.902,784.773,548.545,670.785,nan,nan,614.978,770.742,582.196,844.044,519.405,831.494,556.182,756.762,745.341,753.782,664.573,898.635,407.957,585.558
657.631,787.235,548.933,670.820,nan,nan,615.475,769.477,581.850,844.430,518.543,830.533,557.065,758.138,744.884,748.576,666.682,898.213,409.558,584.947
658.674,787.661,549.844,670.781,nan,nan,613.942,770.632,581.500,845.017,517.896,830.607,557.499,757.508,744.929,750.413,668.963,897.284,411.048,584.595
659.461,789.493,550.944,670.751,nan,nan,nan,nan,581.083,845.431,515.948,831.803,558.068,758.360,744.354,746.712,678.000,897.000,413.213,584.631
660.523,790.982,551.260,670.632,nan,nan,nan,nan,580.792,845.453,514.000,833.000,558.511,757.735,744.177,746.157,679.000,897.000,415.503,583.833
661.535,792.469,552.627,670.525,521.197,672.793,nan,nan,580.415,845.509,516.731,827.645,559.214,759.541,743.587,743.548,672.573,892.991,417.761,583.236
662.540,794.018,553.832,670.525,520.511,672.649,nan,nan,580.357,844.681,516.161,826.871,559.545,759.692,742.996,741.087,672.920,891.018,420.784,582.680
663.135,795.401,554.096,670.600,519.711,673.159,nan,nan,582.591,838.853,515.947,826.411,560.070,759.530,743.159,744.892,673.491,888.657,423.301,582.324
663.667,795.971,555.142,670.833,520.129,672.282,nan,nan,581.886,839.518,516.281,828.077,560.502,760.462,743.024,743.213,673.415,886.189,427.176,581.796
663.957,797.547,555.517,670.779,520.278,671.219,nan,nan,579.455,845.250,516.494,827.773,560.587,760.418,742.195,738.385,673.361,882.714,429.578,581.908
664.517,797.380,556.124,670.862,520.206,670.541,nan,nan,581.637,841.457,517.389,829.195,561.017,760.215,742.110,736.107,672.896,880.236,432.790,581.818
663.643,799.983,555.394,670.911,521.542,670.383,nan,nan,582.604,841.306,518.022,830.564,561.236,760.187,742.168,734.369,671.859,876.223,436.296,581.798
663.395,801.040,nan,nan,522.151,669.053,nan,nan,582.334,842.808,nan,nan,561.863,762.477,742.323,734.079,670.960,873.162,439.042,581.823
663.446,801.368,498.871,778.227,522.751,667.170,529.979,812.638,582.540,844.954,515.471,859.989,561.840,760.893,742.573,734.680,670.276,870.495,441.900,581.918
663.191,801.953,497.887,777.267,522.874,665.098,528.723,810.813,581.660,852.679,517.099,863.560,562.126,761.207,742.789,734.649,669.823,868.201,444.853,581.887
665.754,797.928,497.250,776.496,522.481,663.414,528.953,810.355,583.013,853.943,518.060,864.373,562.471,761.598,742.971,732.228,669.484,866.199,447.308,582.042
665.733,799.079,nan,nan,522.623,662.225,521.116,801.748,584.591,855.331,518.569,863.923,562.564,760.625,742.799,726.877,669.402,864.176,451.989,581.763
663.031,804.215,nan,nan,522.109,661.477,517.971,798.161,585.459,855.913,519.817,866.101,562.850,761.197,743.033,726.065,670.457,864.118,454.249,581.728
nan,nan,nan,nan,522.299,661.126,519.132,799.191,587.155,857.772,521.043,867.618,562.823,760.445,742.819,724.438,nan,nan,456.994,581.693
nan,nan,nan,nan,521.106,660.222,518.245,798.434,589.041,859.902,522.491,869.561,562.858,761.236,742.487,722.225,nan,nan,459.051,581.689
nan,nan,nan,nan,520.798,659.665,516.354,796.763,590.524,861.482,522.505,868.754,562.576,759.035,742.636,723.097,nan,nan,462.343,581.528
nan,nan,nan,nan,519.333,658.625,516.982,797.468,591.713,862.392,522.157,867.477,562.694,760.626,742.098,720.755,nan,nan,465.105,581.526
nan,nan,nan,nan,518.923,658.093,515.661,796.107,592.435,862.419,522.789,867.302,562.477,758.091,742.243,720.433,nan,nan,468.214,581.475
nan,nan,nan,nan,517.580,657.683,515.754,796.494,593.616,863.321,524.756,870.286,562.687,757.881,742.008,719.980,nan,nan,469.924,581.478
nan,nan,nan,nan,514.778,656.389,516.144,796.659,594.993,864.703,525.412,870.549,562.738,758.573,741.826,719.757,nan,nan,472.683,581.523
nan,nan,671.274,852.856,512.946,655.435,515.352,796.083,597.085,867.152,525.959,870.921,562.705,758.461,741.395,718.166,nan,nan,474.168,581.321
nan,nan,671.506,851.981,509.840,653.930,514.546,795.363,nan,nan,526.667,871.419,nan,nan,741.321,716.923,nan,nan,476.452,581.244
nan,nan,671.778,851.683,509.375,653.629,512.177,793.231,nan,nan,526.589,870.656,nan,nan,740.914,716.263,nan,nan,477.752,581.300
nan,nan,671.362,849.794,506.751,652.576,510.308,791.522,600.420,870.632,528.313,872.796,562.711,757.283,740.930,715.321,nan,nan,479.127,581.359
nan,nan,671.223,848.574,504.575,652.061,511.383,792.183,nan,nan,528.406,872.195,nan,nan,740.704,712.464,nan,nan,482.045,581.406
nan,nan,671.630,848.341,503.423,651.593,510.815,791.499,603.244,873.377,529.848,874.036,562.950,757.196,740.807,710.918,nan,nan,483.206,581.452
nan,nan,671.606,847.393,501.328,650.537,511.564,792.144,603.027,872.655,530.865,874.908,563.021,757.266,741.125,710.308,nan,nan,486.121,581.353
660.867,811.369,671.968,847.260,498.801,649.279,511.535,791.912,604.460,874.098,531.673,875.652,563.275,759.571,741.475,710.885,639.795,794.745,486.901,581.459
660.165,812.413,671.716,845.793,498.253,648.399,510.392,790.729,605.790,875.372,532.611,876.011,563.016,757.615,741.485,707.359,639.338,793.191,490.806,581.796
661.080,811.976,671.962,845.338,496.768,646.871,510.691,790.534,606.537,875.970,534.796,877.660,563.196,759.439,741.659,706.301,638.761,791.359,492.053,581.646
660.360,812.909,672.215,844.799,494.931,644.778,509.437,788.805,607.401,876.613,536.050,878.308,563.302,759.523,741.741,707.617,638.217,789.473,494.101,581.642
660.499,812.920,672.511,843.674,493.817,642.842,509.770,788.315,608.733,878.031,539.120,880.697,563.305,758.812,741.743,704.934,637.583,787.883,495.128,581.723
658.938,813.889,671.741,840.388,493.236,641.877,509.341,787.614,609.893,879.227,541.366,881.647,563.394,759.478,741.934,701.155,636.914,786.449,498.635,581.898
657.647,814.283,674.017,842.828,492.477,640.519,509.024,787.086,611.530,880.850,543.236,882.714,563.579,759.051,741.681,701.315,637.029,785.841,499.546,581.968
658.464,813.402,675.899,843.631,491.290,638.773,508.421,786.258,612.208,881.275,546.286,885.077,563.726,759.458,741.464,699.359,637.279,785.295,502.725,582.033
656.142,813.679,675.776,842.335,489.725,636.732,507.976,785.682,613.223,882.227,547.166,884.987,563.824,759.863,741.345,697.656,636.657,783.673,503.567,581.893
656.011,813.025,nan,nan,488.837,635.454,507.503,784.766,614.245,882.909,549.901,886.782,563.863,759.659,740.690,695.764,636.056,782.224,504.301,582.080
655.097,812.588,675.791,838.960,487.765,634.455,507.253,784.448,616.483,885.046,551.618,887.872,564.020,759.853,740.286,694.972,636.039,781.527,505.950,582.167
653.082,812.826,675.505,837.024,485.718,632.304,506.691,783.730,617.182,885.306,554.322,889.911,564.112,758.450,740.076,696.376,635.582,780.107,508.766,582.103
653.396,812.356,nan,nan,484.144,630.219,505.398,782.445,618.139,886.190,555.919,891.026,564.170,759.645,738.958,692.456,635.310,778.908,510.565,582.191
651.712,812.730,nan,nan,482.704,629.224,505.883,782.798,620.923,887.735,556.820,891.374,564.315,759.443,738.821,694.487,634.932,777.552,512.526,582.164
650.545,812.877,nan,nan,481.081,627.849,500.852,777.907,620.942,887.648,559.014,893.108,564.394,758.933,738.001,693.273,634.300,775.909,518.661,582.969
649.148,813.401,nan,nan,479.489,626.488,501.842,779.034,622.278,888.269,559.680,892.961,564.530,758.994,737.200,692.864,634.172,774.886,520.236,583.604
647.307,814.010,nan,nan,477.082,624.206,501.428,778.689,623.523,888.707,560.576,893.071,564.347,758.779,736.543,692.194,634.590,774.729,520.524,584.056
644.448,815.230,nan,nan,475.785,623.079,499.500,777.379,625.802,888.978,561.607,893.671,564.577,760.012,735.611,690.857,634.050,773.381,521.969,584.928
644.910,814.769,nan,nan,474.637,622.366,499.685,777.350,626.467,889.129,562.686,893.938,564.519,759.861,734.019,688.579,634.620,773.353,522.605,585.955
643.911,815.179,nan,nan,472.876,620.625,499.327,776.818,628.526,889.982,564.474,895.665,564.642,760.222,732.106,685.729,634.240,772.045,524.258,587.462
642.960,815.534,nan,nan,472.289,619.827,498.778,776.171,629.747,889.773,565.468,895.844,564.704,761.325,730.763,684.105,634.028,771.319,525.085,588.391
640.587,816.239,nan,nan,470.916,618.302,497.077,774.449,631.748,889.907,566.314,896.470,564.609,759.991,730.277,683.369,633.441,770.111,525.004,588.681
639.998,816.636,nan,nan,469.802,616.297,496.635,773.958,632.338,889.498,567.279,896.631,564.297,761.048,730.172,683.232,633.328,769.768,526.084,590.142
638.028,817.378,nan,nan,469.833,615.155,493.489,771.415,634.745,889.756,568.415,897.415,564.300,761.734,730.202,683.797,632.314,768.986,525.942,590.376
638.033,816.855,nan,nan,469.217,613.203,493.295,770.715,636.123,889.273,569.005,897.238,563.878,761.875,729.703,682.582,631.905,768.396,526.738,591.412
636.873,817.247,nan,nan,468.831,611.307,493.525,770.341,638.908,889.559,570.016,897.467,563.992,762.537,728.648,680.818,631.799,768.326,527.709,592.188
637.113,816.729,nan,nan,468.318,609.676,492.906,769.756,639.721,889.198,571.577,898.601,563.468,761.701,727.382,679.499,631.277,767.707,528.191,592.868
636.220,816.713,nan,nan,467.553,607.518,491.610,768.108,641.644,889.125,571.947,898.550,563.406,761.893,726.557,678.018,630.310,766.891,528.425,593.165
636.119,816.256,nan,nan,468.600,609.211,490.598,767.052,643.823,888.933,572.761,898.932,563.219,762.457,725.197,676.315,630.021,766.450,529.808,594.716
635.323,816.254,nan,nan,464.726,601.967,489.695,766.027,645.962,888.676,573.281,899.060,562.926,763.236,724.546,675.145,628.810,765.515,530.825,595.740
634.720,815.784,nan,nan,464.149,601.373,488.619,765.166,648.915,888.688,573.561,898.823,562.680,762.324,723.288,673.051,628.455,765.168,531.707,596.423
633.635,815.862,nan,nan,463.088,599.338,487.064,763.990,650.744,888.571,573.745,898.426,562.665,761.724,722.727,672.311,626.933,764.130,531.821,596.736
634.046,815.362,nan,nan,464.616,602.112,487.669,764.428,653.800,888.307,575.462,900.027,562.499,761.779,721.638,670.966,625.987,763.334,531.985,597.068
632.988,815.399,nan,nan,463.288,600.044,486.084,763.309,655.375,888.142,576.745,901.122,562.344,762.796,719.936,668.658,626.393,763.181,531.971,597.289
632.947,815.247,nan,nan,460.450,595.078,485.877,763.415,656.547,887.835,577.897,901.501,562.157,763.475,719.101,667.801,623.583,761.549,531.890,597.781
631.217,815.655,nan,nan,460.954,596.069,483.704,762.594,657.993,887.387,578.325,901.503,562.273,762.908,719.815,668.499,624.095,761.405,531.898,598.464
630.976,815.424,nan,nan,460.895,595.987,483.188,762.120,658.677,887.276,580.546,903.257,562.160,762.450,716.741,665.581,621.972,759.887,531.668,599.532
630.677,815.247,nan,nan,459.285,593.533,483.840,762.283,661.924,887.022,581.501,903.529,562.437,762.619,714.762,663.722,621.007,759.182,531.330,599.864
630.399,815.264,nan,nan,455.379,587.490,482.171,761.401,663.011,886.948,582.860,904.085,562.232,762.949,712.007,661.187,620.293,758.515,531.024,601.137
628.501,815.918,nan,nan,456.564,589.409,479.301,759.783,665.135,886.408,583.955,904.458,562.683,764.382,713.040,662.499,620.399,758.242,530.795,602.169
628.991,815.423,nan,nan,455.706,588.063,478.514,759.079,666.659,886.079,585.029,904.629,562.936,766.224,711.865,661.613,620.074,757.680,530.283,602.382
628.193,815.577,nan,nan,455.250,587.500,477.312,758.380,667.976,886.133,586.074,904.746,563.009,766.160,710.617,660.931,618.747,756.788,529.898,603.997
627.301,815.560,nan,nan,453.723,584.895,476.512,757.925,670.202,885.762,587.509,905.165,562.961,767.979,709.544,660.203,618.968,756.651,529.163,603.694
626.840,815.573,nan,nan,452.725,583.111,475.324,757.167,672.741,885.830,588.740,905.221,563.192,769.284,708.478,659.406,617.920,756.225,529.176,605.620
626.027,815.504,nan,nan,451.519,581.280,473.781,756.245,674.795,885.571,589.593,905.258,562.633,768.719,706.807,658.054,618.031,756.160,529.288,606.099
626.208,815.049,nan,nan,450.867,579.936,473.729,755.801,675.551,885.196,591.672,905.856,562.479,770.179,706.461,657.811,618.020,756.396,528.998,609.472
626.215,814.576,nan,nan,449.630,578.002,472.597,755.116,676.728,885.056,592.277,905.451,562.048,773.103,704.405,655.980,617.688,756.336,528.862,609.569
625.411,814.536,nan,nan,448.733,576.155,471.969,754.449,678.508,884.717,593.476,905.288,561.703,773.761,704.475,655.874,615.948,756.149,529.350,610.953
624.564,814.510,nan,nan,448.283,575.191,472.143,754.191,679.436,884.538,594.541,904.978,561.340,774.240,702.220,654.107,615.300,756.090,529.300,610.964
624.510,813.842,nan,nan,446.214,571.164,472.018,753.746,680.889,884.380,596.441,905.695,560.799,775.600,700.042,651.927,613.685,756.122,529.613,612.101
625.218,812.913,nan,nan,445.467,568.520,471.064,753.073,681.397,883.647,601.920,909.047,560.013,778.413,699.300,651.002,613.766,756.270,528.923,612.321
623.616,813.428,nan,nan,445.944,568.236,471.772,753.055,682.284,883.471,602.288,908.593,559.448,779.825,698.572,650.390,612.829,756.370,529.502,614.389
623.816,812.881,nan,nan,447.038,569.750,470.839,752.184,682.379,883.154,599.615,906.030,558.866,781.644,697.471,649.303,616.247,756.398,529.360,615.431
623.304,812.766,nan,nan,446.186,567.169,470.405,751.728,684.113,882.334,603.961,908.889,558.373,780.768,696.179,647.947,608.911,756.098,529.719,615.521
624.098,811.911,nan,nan,445.551,565.104,469.365,750.905,684.406,881.769,600.846,905.953,557.775,783.122,695.141,646.824,603.215,755.505,529.667,616.153
622.926,812.569,nan,nan,444.767,563.401,469.642,750.703,684.493,881.400,599.900,904.015,557.342,784.857,694.105,645.829,606.740,756.053,529.946,615.928
623.396,812.003,nan,nan,444.342,561.882,468.444,749.829,686.474,880.425,601.320,904.519,556.687,786.773,692.948,644.662,600.428,755.540,530.136,617.698
