x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
1792.951,988.756,514.179,1131.741,842.808,835.068,688.381,1000.248,1040.237,1041.136,1155.097,1097.268,1369.190,1398.660,1099.185,2211.414,1245.791,1426.178,1619.423,906.501
1793.418,978.139,507.407,1131.426,845.688,834.087,688.922,991.911,1043.660,1043.867,1153.830,1096.597,1375.730,1393.298,1096.665,2210.164,1250.044,1426.654,1623.132,905.824
1792.720,987.758,499.407,1130.876,850.348,832.953,691.103,982.353,1037.232,1038.142,1139.283,1095.996,1379.712,1389.193,1092.723,2209.172,1254.101,1427.586,1626.898,905.316
1790.743,1008.066,494.120,1130.797,853.268,832.255,694.117,976.762,1035.283,1036.075,1141.003,1095.614,1387.340,1384.223,1084.558,2206.514,1255.439,1427.180,1631.585,904.347
1791.300,1010.689,485.845,1130.287,855.840,831.697,700.534,971.067,1039.157,1039.621,1134.213,1094.950,1392.339,1380.285,1077.443,2204.543,1256.971,1427.286,1634.435,903.305
1791.548,1013.588,480.314,1130.376,859.271,831.291,705.428,969.338,1036.714,1038.755,1120.710,1094.731,1398.067,1376.034,1076.969,2204.362,1259.244,1427.741,1636.461,903.118
1790.870,1021.145,474.796,1130.387,865.208,830.665,712.840,968.025,1038.675,1041.624,1116.303,1094.419,1401.810,1372.764,1074.847,2204.027,1261.028,1428.156,1641.888,899.089
1789.941,1034.110,469.281,1130.288,870.208,830.298,720.790,968.187,nan,nan,1116.226,1094.666,1409.648,1367.209,1067.045,2201.968,1262.532,1428.347,1643.652,896.627
1790.155,1037.775,465.392,1130.140,875.087,829.799,729.433,968.935,nan,nan,1109.680,1094.018,1415.177,1363.137,1061.305,2200.150,1263.142,1427.967,1644.522,893.601
1789.472,1043.082,459.401,1129.226,878.753,829.442,738.546,969.975,nan,nan,1104.285,1093.732,1420.706,1359.334,1061.270,2200.132,1265.940,1428.265,1644.465,890.239
1789.906,1045.848,453.315,1128.598,882.552,828.565,747.628,971.553,nan,nan,1097.330,1093.336,1427.418,1354.349,1053.355,2197.417,1268.350,1428.036,1643.978,886.503
1790.949,1046.761,449.853,1128.177,887.507,828.100,758.987,974.748,nan,nan,1089.149,1092.547,1431.837,1350.100,1053.901,2197.404,1269.104,1427.886,1642.859,880.022
1791.496,1055.619,445.163,1127.614,892.828,827.536,767.590,977.181,nan,nan,1084.381,1092.485,1436.728,1346.984,1047.087,2194.987,1271.475,1427.576,1641.704,875.412
1792.259,1057.012,441.593,1126.926,897.571,826.968,777.593,980.714,1059.971,1057.295,1180.760,1091.463,1437.866,1345.407,1043.442,2193.668,1273.228,1427.362,1640.682,870.640
1792.049,1061.153,436.290,1126.155,902.734,826.604,787.115,984.358,1058.881,1054.424,1069.493,1092.086,1443.923,1340.427,1039.368,2192.201,1273.929,1427.679,1638.982,864.873
1792.891,1066.073,431.932,1124.953,907.211,825.731,795.507,987.766,1060.992,1057.124,1062.454,1091.918,1451.130,1335.604,1037.624,2192.103,1276.355,1428.358,1637.072,858.864
1792.806,1066.990,425.571,1123.135,911.818,825.119,802.911,990.911,nan,nan,nan,nan,1453.514,1333.810,1032.796,2190.343,1277.484,1428.799,1634.429,851.900
1793.674,1074.241,422.507,1122.338,919.007,824.715,811.787,994.814,1098.125,1114.345,1040.411,1089.908,1459.224,1329.082,1032.319,2189.637,1278.843,1428.844,1632.575,846.749
1794.233,1072.046,418.183,1120.896,922.139,824.264,819.977,998.367,1099.685,1111.330,1033.275,1097.883,1465.625,1325.318,1023.395,2184.122,1282.357,1429.658,1630.056,841.481
1794.857,1079.775,411.774,1118.017,929.901,824.386,827.457,1001.609,1101.246,1108.315,1026.139,1105.858,1467.405,1323.559,1023.478,2179.802,1285.434,1430.283,1627.749,837.362
1795.567,1081.700,409.381,1117.831,933.005,823.866,835.775,1005.287,1105.137,1109.703,1023.617,1118.221,1472.585,1319.759,1015.804,2168.282,1287.033,1430.848,1624.861,832.879
1796.119,1089.315,405.279,1116.224,938.157,823.842,843.584,1008.329,1106.693,1109.007,1021.362,1129.379,1476.109,1317.238,1000.311,2152.241,1287.062,1430.680,1622.109,829.989
1796.038,1093.257,400.816,1114.259,944.590,823.918,851.191,1010.755,1112.262,1112.147,1014.706,1144.908,1480.886,1314.612,983.663,2141.595,1290.957,1431.673,1618.933,826.841
1796.881,1094.262,396.656,1112.138,948.461,823.702,859.030,1012.532,1115.796,1113.979,1006.419,1158.622,1484.144,1311.705,971.570,2134.796,1291.622,1431.651,1615.869,824.417
1796.959,1098.217,394.038,1111.407,954.939,823.320,867.548,1014.158,1118.516,1116.117,996.915,1170.153,1487.891,1308.599,958.546,2124.436,1293.999,1431.883,1611.853,822.091
1797.120,1099.695,389.441,1108.560,958.947,822.635,876.226,1015.806,1113.868,1114.175,989.310,1177.347,1493.755,1304.794,992.026,2154.528,1295.636,1431.695,1606.913,819.213
1798.233,1104.165,386.145,1106.995,965.301,821.911,885.121,1017.630,1125.914,1121.172,989.186,1177.579,1494.792,1302.280,927.280,2094.870,1295.871,1431.092,1601.273,816.702
1797.853,1106.423,381.731,1104.685,970.353,821.456,893.501,1019.783,1128.622,1121.945,981.606,1185.103,1500.664,1297.645,913.390,2080.175,1297.126,1430.567,1594.756,813.667
1798.414,1107.085,378.463,1103.223,974.609,820.709,902.156,1022.838,1132.900,1125.741,970.222,1194.562,1501.225,1296.732,897.327,2062.579,1300.014,1431.129,1588.716,811.368
1798.899,1109.353,375.087,1101.673,981.040,820.283,906.981,1024.557,1137.030,1128.682,961.358,1202.179,1504.840,1293.694,884.386,2050.444,1300.986,1431.060,1581.189,808.635
1798.859,1112.541,370.933,1099.695,987.012,819.893,913.097,1027.666,1140.135,1131.061,952.790,1209.487,1507.376,1292.186,871.167,2038.681,1301.603,1431.170,1575.008,806.791
1800.440,1115.245,367.937,1098.668,992.455,819.653,919.569,1034.050,1143.262,1133.376,944.756,1216.757,1510.936,1289.612,859.270,2028.567,1304.414,1431.674,1567.549,804.080
1800.701,1118.898,364.586,1097.282,997.571,819.373,921.549,1038.572,1144.521,1134.659,936.320,1223.963,1513.940,1287.379,847.339,2018.747,1305.449,1431.784,1562.257,802.291
1800.053,1122.932,361.821,1096.528,1001.748,819.169,923.712,1046.921,1149.089,1138.459,926.163,1232.559,1517.301,1284.741,836.474,2009.103,1306.975,1432.431,1556.619,800.574
1800.929,1125.433,359.167,1095.856,1007.879,819.590,923.566,1054.666,1150.097,1139.578,916.160,1240.852,1522.128,1281.981,824.075,1997.994,1307.012,1432.639,1551.043,799.121
1801.446,1126.280,356.089,1094.119,1011.294,819.177,925.737,1067.386,1152.364,1141.530,909.268,1246.148,1524.662,1280.191,812.086,1987.101,1309.999,1433.859,1545.628,797.714
1802.715,1128.272,354.734,1093.219,1016.688,819.167,926.526,1087.185,1155.686,1144.581,899.727,1252.152,1527.373,1278.147,802.494,1977.833,1310.734,1433.789,1540.882,796.435
1802.687,1132.965,350.603,1089.364,1019.823,818.427,926.096,1107.792,1158.989,1146.763,887.665,1258.097,1531.961,1274.889,793.279,1968.860,1310.467,1433.470,1535.572,794.693
1804.066,1134.623,347.087,1084.634,1026.446,818.172,925.577,1126.747,1161.265,1148.272,871.661,1267.672,1534.743,1272.246,786.906,1962.227,1312.582,1433.897,1531.151,793.145
1804.028,1136.543,345.467,1081.883,1032.146,818.082,924.212,1142.314,1163.203,1149.768,847.031,1281.570,1535.322,1271.489,774.797,1950.580,1314.643,1433.852,1526.796,792.241
1804.591,1134.639,342.930,1074.015,1037.744,817.738,920.123,1160.553,1165.186,1151.036,817.789,1292.120,1538.666,1268.841,766.120,1942.221,1315.859,1433.845,1521.546,790.734
1804.685,1136.705,340.933,1068.196,1041.622,817.101,914.036,1178.976,1168.238,1153.358,793.666,1292.090,1541.973,1266.572,759.345,1935.452,1318.036,1433.968,1516.402,789.436
1805.148,1142.435,367.532,1162.081,1048.143,816.485,906.962,1196.236,1170.021,1154.133,770.029,1284.971,1545.862,1263.442,749.775,1926.162,1318.935,1433.801,1510.599,787.956
1805.916,1141.765,361.276,1163.098,1052.027,816.018,898.748,1211.944,1171.672,1155.519,746.446,1274.095,1548.360,1261.411,743.791,1920.071,1321.318,1433.441,1505.757,786.419
1807.039,1147.154,338.219,1044.870,1057.721,815.212,889.721,1224.700,1174.155,1157.017,725.500,1262.993,1550.544,1259.917,737.729,1913.958,1321.930,1432.758,1497.034,783.839
1807.662,1147.451,337.769,1040.503,1061.796,814.866,873.511,1236.041,1175.486,1158.239,705.079,1252.479,1553.397,1257.539,725.842,1903.027,1322.643,1432.129,1492.980,782.088
1807.550,1149.217,337.398,1032.849,1067.665,814.730,856.889,1239.588,1177.434,1158.840,685.788,1242.500,1555.648,1255.857,720.605,1898.075,1324.518,1432.287,1487.606,780.209
1807.825,1152.903,337.489,1026.026,1073.422,814.768,838.686,1242.567,1180.475,1161.334,667.599,1233.419,1557.292,1254.639,712.433,1890.480,1327.159,1432.632,1482.752,778.464
1809.067,1149.068,337.302,1018.417,1077.165,814.900,nan,nan,1181.151,1161.581,nan,nan,1560.598,1252.318,704.544,1883.150,1328.372,1433.174,1478.775,777.379
1809.469,1157.741,337.517,1011.852,1081.456,814.741,760.000,1238.000,1183.094,1163.061,nan,nan,1564.558,1249.247,701.466,1879.842,1328.033,1433.311,1473.654,775.775
1809.824,1159.027,337.229,1005.621,1085.542,814.793,727.000,1233.000,1184.194,1164.071,nan,nan,1566.882,1247.532,693.844,1872.712,1330.436,1434.120,1467.931,773.780
1810.720,1160.155,337.773,984.033,1090.735,814.617,680.298,1219.492,1186.437,1165.987,330.881,1104.988,1569.894,1245.307,689.020,1867.887,1333.094,1435.094,1462.397,772.017
1811.246,1159.153,336.598,992.972,1095.656,814.532,667.883,1202.956,1187.739,1166.618,619.675,1262.698,1569.468,1245.518,681.490,1860.857,1334.298,1435.284,1456.958,770.095
1810.639,1162.150,331.400,1097.329,1098.599,814.027,653.000,1251.000,1189.822,1167.841,606.020,1121.301,1575.101,1240.713,671.996,1852.092,1336.607,1436.051,1449.279,767.819
1811.233,1164.098,333.057,1091.544,1104.349,814.395,648.990,1261.782,1190.246,1168.534,600.841,1096.671,1575.240,1240.752,666.607,1847.235,1337.722,1436.115,1444.366,766.226
1810.711,1166.424,335.674,981.926,1109.444,814.189,627.824,1263.561,1193.367,1170.451,597.440,1079.392,1576.872,1239.058,664.367,1844.855,1339.030,1436.364,1437.677,764.351
1810.159,1164.566,336.165,960.535,1114.078,814.397,608.863,1262.942,1195.167,1172.067,592.930,1057.323,1580.992,1236.205,657.788,1838.975,1342.523,1437.151,1432.260,763.117
1807.173,1169.156,336.627,956.807,1118.020,814.533,590.701,1260.339,1195.332,1172.198,589.387,1036.995,1582.495,1235.149,655.415,1836.506,1344.883,1437.790,1425.930,761.086
1806.231,1171.858,336.687,951.596,1122.036,814.686,574.771,1256.704,1198.196,1173.873,587.095,1019.210,1584.241,1234.320,646.612,1828.613,1346.831,1437.997,1419.681,758.623
1804.834,1173.052,338.066,944.896,1127.797,814.960,559.983,1251.405,1199.745,1174.928,584.463,999.959,1585.010,1233.649,644.043,1826.240,1349.362,1438.033,1415.571,757.176
1804.820,1173.489,338.576,939.340,1134.035,815.025,547.211,1245.304,1199.497,1174.462,582.492,983.638,1588.634,1231.086,637.585,1819.960,1350.322,1437.530,1409.953,754.747
1806.099,1177.406,338.083,939.110,1137.372,814.842,535.155,1238.181,1200.838,1175.003,580.131,966.464,1589.861,1229.635,631.049,1813.625,1352.757,1437.321,1403.881,751.525
1808.443,1180.877,336.390,943.886,1141.290,814.690,525.221,1232.107,1202.251,1176.161,577.862,950.365,1593.170,1226.906,625.744,1808.143,1356.002,1437.694,1399.339,749.334
1810.185,1182.194,321.512,1049.198,1146.548,814.738,514.763,1224.697,1204.376,1176.626,575.050,935.065,1591.760,1227.286,623.163,1805.201,1356.626,1437.493,1393.859,746.894
1814.585,1188.618,336.611,933.460,1152.685,815.466,505.925,1218.488,1204.974,1176.713,573.283,923.368,1594.976,1224.689,616.433,1798.433,1359.335,1438.511,1389.371,745.213
1818.309,1197.590,336.970,922.232,1157.828,815.880,496.343,1212.010,1206.365,1178.016,571.209,911.113,1596.470,1223.609,612.102,1794.114,1362.608,1441.742,1383.398,743.436
nan,nan,337.378,905.818,1165.392,816.527,487.979,1206.574,1207.280,1178.342,568.404,897.976,1599.351,1221.432,610.908,1792.223,1363.448,1443.900,1377.994,741.782
1825.251,1206.051,337.224,900.267,1169.652,817.256,478.131,1200.127,1209.590,1180.103,564.747,884.549,1602.076,1219.995,605.126,1786.977,1366.544,1447.784,1372.218,739.780
1828.578,1208.888,337.202,897.326,1176.541,817.994,470.369,1195.368,1211.999,1181.347,561.507,873.417,1601.638,1220.393,601.220,1782.829,1368.022,1451.390,1365.713,737.711
1831.605,1216.783,337.297,891.322,1183.938,818.395,461.905,1190.119,1213.650,1182.162,558.580,862.659,1606.491,1216.832,601.057,1781.697,1370.286,1456.505,1359.983,735.897
1835.813,1220.239,337.552,887.711,1189.281,818.578,453.432,1185.206,1215.105,1183.081,554.948,852.058,1606.850,1216.203,597.832,1777.115,1372.348,1461.932,1354.161,733.446
1836.260,1221.278,338.358,878.138,1195.649,818.737,446.623,1181.172,1216.405,1184.160,551.472,842.893,1612.075,1213.123,590.648,1765.849,1372.777,1464.081,1349.118,731.208
1838.843,1226.173,339.493,873.543,1203.101,819.090,439.118,1176.942,1215.910,1182.857,547.130,831.755,1612.784,1212.462,580.596,1749.203,1374.147,1467.487,1343.480,728.972
1842.605,1231.479,340.801,868.401,1209.056,819.200,432.356,1172.903,1217.324,1182.763,544.043,823.493,1615.013,1210.557,570.310,1733.074,1377.729,1474.715,1339.266,726.851
1844.681,1234.175,342.218,864.590,1215.435,819.725,424.647,1168.572,1219.162,1182.956,539.608,812.877,1617.796,1207.935,561.608,1720.685,1379.695,1476.909,1334.479,724.470
nan,nan,342.495,861.332,1221.186,819.948,418.592,1165.154,1221.647,1184.320,535.059,803.520,1619.547,1206.775,554.531,1712.344,1380.971,1480.400,1329.239,721.788
nan,nan,343.027,854.634,1227.981,820.486,411.659,1161.296,1222.655,1184.213,530.304,793.067,1622.153,1204.549,545.992,1702.730,1382.091,1481.634,1325.121,719.846
1852.618,1243.865,342.893,847.578,1235.349,821.239,405.913,1158.179,1224.790,1184.702,528.167,787.330,1624.219,1203.517,537.973,1693.170,1384.660,1485.405,1320.330,717.417
nan,nan,344.011,841.835,1241.323,821.292,399.662,1154.803,1225.798,1184.532,524.191,778.848,1626.340,1202.281,528.852,1682.050,1387.945,1491.470,1316.696,716.027
338.588,957.996,347.041,836.366,1247.916,821.202,393.875,1151.602,1227.393,1184.715,520.241,770.179,1625.849,1202.077,519.351,1669.619,1388.229,1490.145,1308.863,712.767
330.823,949.377,353.269,829.836,1255.244,821.249,387.930,1148.331,1230.620,1186.514,517.212,763.062,1628.700,1200.254,510.651,1657.749,1391.040,1494.449,1305.187,710.961
320.253,939.505,359.390,826.486,1261.558,821.321,383.020,1145.703,1232.022,1186.471,514.410,755.981,1631.998,1198.284,502.431,1645.804,1392.423,1494.948,1299.847,709.017
nan,nan,365.263,822.681,1267.698,821.008,376.945,1142.541,1232.290,1185.942,511.430,748.444,1634.456,1197.015,496.482,1637.904,1395.030,1497.415,1293.415,706.391
1864.266,1260.616,370.247,819.176,1274.593,820.839,371.532,1139.648,1234.014,1185.873,509.045,742.331,1637.484,1194.967,488.407,1627.434,1397.711,1502.294,1288.914,704.449
nan,nan,371.961,817.906,1280.325,820.428,367.097,1137.245,1234.441,1185.185,505.634,734.053,1641.744,1191.614,482.326,1619.756,1398.688,1501.974,1282.097,701.673
nan,nan,379.555,810.155,1288.831,820.429,362.239,1134.669,1237.574,1186.274,503.549,729.031,1639.411,1193.733,473.972,1609.540,1400.096,1505.747,1277.613,699.885
nan,nan,388.545,800.796,1294.576,820.624,357.479,1131.031,1239.611,1186.714,501.228,722.873,1641.975,1191.700,469.001,1603.238,1400.827,1506.557,1272.268,697.529
1871.133,1268.285,397.071,791.198,1299.507,820.610,352.690,1126.835,1240.125,1186.041,499.553,717.159,1643.273,1191.251,461.871,1595.054,1403.149,1509.626,1268.529,696.074
nan,nan,404.806,782.968,1307.297,821.142,349.419,1123.525,1240.471,1186.235,499.222,705.225,1645.589,1189.494,455.354,1588.548,1403.948,1511.908,1264.712,695.124
nan,nan,412.228,775.375,1313.339,821.921,346.249,1118.648,1241.481,1186.733,499.325,684.703,1648.712,1187.785,448.696,1582.446,1406.234,1515.078,1258.686,694.239
nan,nan,420.643,766.823,1317.733,822.341,344.346,1112.156,1244.157,1188.405,498.732,658.588,1647.625,1189.119,442.963,1576.840,1406.490,1514.448,1252.012,692.888
519.888,736.855,427.995,759.778,1324.681,823.026,345.980,1104.119,1244.805,1187.856,491.245,620.124,1653.364,1186.168,436.947,1570.910,1407.562,1515.839,1243.475,690.675
nan,nan,434.168,754.103,1328.787,823.271,349.799,1094.723,1246.587,1188.429,491.985,619.765,1657.024,1184.203,430.841,1564.946,1409.185,1518.960,1236.770,689.971
nan,nan,440.752,748.412,1334.097,823.809,355.015,1084.946,1248.727,1189.301,486.529,603.833,1654.679,1185.778,423.868,1557.685,1410.410,1521.170,1228.094,688.467
nan,nan,447.759,743.009,1339.491,824.402,362.515,1073.472,1250.753,1190.423,481.268,591.415,1656.323,1184.587,420.687,1555.069,1411.669,1522.305,1219.674,687.487
nan,nan,451.550,740.157,1343.521,824.541,370.896,1063.496,1252.558,1190.873,473.293,577.290,1656.021,1184.949,414.936,1549.186,1412.967,1524.180,1211.711,686.080
nan,nan,457.761,736.180,1348.752,825.076,379.491,1053.934,1251.432,1189.454,469.788,568.855,1659.573,1182.422,408.594,1542.242,1415.326,1528.269,1203.281,684.507
nan,nan,462.040,733.602,1354.806,825.618,388.720,1045.076,1254.006,1190.933,467.594,563.108,1662.414,1180.688,403.552,1536.943,1415.941,1528.099,1197.233,683.323
nan,nan,466.854,730.657,1359.347,826.078,397.720,1036.960,1253.991,1190.279,466.656,558.604,1664.700,1179.580,399.262,1532.740,1418.270,1530.827,1191.808,682.198
nan,nan,471.514,728.168,1363.896,826.335,406.023,1030.338,1256.285,1191.520,465.327,552.847,1666.111,1178.403,395.500,1529.275,1420.274,1533.025,1185.347,681.106
nan,nan,476.208,725.502,1370.759,827.443,416.556,1022.379,1258.530,1192.592,465.018,545.286,1668.093,1177.630,389.869,1523.695,1421.723,1534.748,1179.609,680.079
nan,nan,479.251,723.792,1373.675,827.710,425.953,1016.807,1259.512,1192.948,461.840,535.784,1671.217,1175.514,387.750,1521.811,1422.948,1536.037,1171.478,678.700
nan,nan,482.192,722.175,1379.604,828.339,434.264,1013.997,1260.560,1193.169,456.345,528.376,1672.323,1174.235,382.869,1516.496,1424.629,1537.896,1165.588,677.636
nan,nan,484.203,720.703,1385.235,829.020,443.991,1011.899,1262.653,1194.270,448.787,521.989,1671.389,1175.605,377.057,1509.777,1426.549,1540.986,1159.973,676.578
nan,nan,488.558,717.937,1387.435,828.838,455.421,1010.477,1263.221,1193.921,442.790,517.667,1675.284,1172.927,373.412,1505.909,1428.351,1542.289,1153.428,675.403
nan,nan,490.268,716.616,1392.093,829.374,467.578,1009.870,1265.404,1194.816,435.742,514.843,1676.127,1172.040,370.550,1502.857,1427.689,1544.154,1147.486,674.351
nan,nan,493.202,714.478,1395.532,829.615,480.267,1009.340,1265.834,1194.582,424.503,512.461,1676.008,1172.510,367.761,1500.258,1423.091,1552.418,1139.676,672.788
nan,nan,495.432,712.691,1399.131,829.969,495.167,1009.239,1267.930,1195.441,406.294,510.789,1676.025,1171.585,363.105,1494.597,1413.435,1554.412,1134.134,670.947
nan,nan,496.871,711.487,1404.063,830.364,508.069,1009.344,1267.824,1194.979,382.174,510.624,1678.919,1169.754,362.121,1493.675,1403.251,1550.971,1129.838,669.294
nan,nan,498.094,710.863,1406.998,830.521,521.041,1009.352,1269.326,1194.433,319.002,511.629,1679.863,1169.115,358.907,1489.367,1393.742,1545.490,1123.291,666.378
nan,nan,500.554,709.325,1411.381,831.134,536.208,1009.641,1270.919,1192.264,311.961,511.159,1679.958,1168.411,356.374,1484.592,1386.908,1538.383,1119.459,664.678
1898.126,1319.073,503.773,706.982,1415.810,831.784,546.724,1009.185,1274.543,1190.772,301.646,511.680,1683.843,1165.642,353.853,1475.178,1378.490,1533.550,1114.549,661.365
1890.526,1320.425,504.708,706.519,1421.700,832.658,561.809,1009.240,1280.514,1189.535,295.501,511.289,1684.662,1165.021,352.384,1461.098,1368.271,1528.532,1110.905,659.107
1882.534,1321.735,506.859,704.459,1423.057,832.516,574.751,1008.853,1286.121,1187.998,289.119,511.427,1684.578,1164.815,352.980,1438.688,1358.876,1523.786,1106.701,655.795
1877.451,1324.808,508.049,703.727,1427.488,833.092,586.097,1008.262,1293.988,1187.150,281.979,511.415,1686.246,1164.295,352.420,1437.165,1347.893,1519.192,1102.723,652.654
1872.368,1321.998,511.512,700.830,1430.429,833.130,597.280,1007.642,1302.216,1186.153,275.476,511.515,1689.825,1161.098,351.212,1422.301,1345.823,1516.400,1099.830,650.179
