x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10
816.792,600.442,1123.388,577.839,nan,nan,nan,nan,1076.712,158.823,1128.892,827.901,849.912,90.800,1217.834,492.291,768.086,966.185,736.748,142.918
818.823,598.656,1123.105,578.446,nan,nan,nan,nan,1072.005,155.675,1125.227,828.892,846.638,90.631,1216.900,491.191,769.147,966.351,735.355,146.493
819.987,597.153,1122.514,579.942,nan,nan,nan,nan,1067.897,152.912,1122.411,829.216,843.107,91.315,1215.216,488.577,771.128,966.538,733.306,150.231
821.254,595.523,1122.233,579.935,nan,nan,nan,nan,1063.011,150.414,1119.095,830.117,839.600,91.291,1212.361,485.193,771.970,966.679,732.142,153.375
821.826,594.632,1121.748,580.834,nan,nan,nan,nan,1058.612,148.181,1116.844,832.012,836.861,91.818,1209.293,483.466,773.409,966.168,729.541,157.733
822.666,593.615,1122.702,582.305,1129.307,555.184,nan,nan,1054.318,145.586,1114.493,833.577,833.446,92.035,1206.754,481.447,775.090,966.148,727.028,160.472
825.061,591.226,1123.655,583.776,nan,nan,nan,nan,1050.343,143.647,1112.382,835.494,831.184,93.290,1204.274,478.644,777.428,965.095,723.822,164.008
826.287,589.768,1124.609,585.247,nan,nan,nan,nan,1045.899,142.287,1109.859,838.306,829.029,96.708,1202.443,476.526,779.489,962.596,721.000,167.777
827.151,588.902,1125.563,586.718,nan,nan,nan,nan,1042.669,140.290,1108.148,839.449,827.412,101.443,1200.981,474.613,781.236,961.194,718.488,170.964
827.850,588.306,1126.516,588.189,nan,nan,nan,nan,1038.431,139.140,1105.531,841.875,826.885,107.889,1199.112,470.183,784.303,959.900,719.439,169.278
829.272,586.629,1127.470,589.661,nan,nan,nan,nan,1034.907,136.973,1103.108,843.490,829.028,114.218,1197.704,467.045,786.058,958.932,715.254,178.850
830.451,585.493,1128.424,591.132,nan,nan,nan,nan,1031.915,134.005,1100.332,844.840,832.982,120.792,1196.386,463.811,788.861,958.043,715.050,184.605
831.484,584.591,1129.377,592.603,nan,nan,nan,nan,1027.997,132.008,1098.560,845.277,838.380,124.581,1195.285,460.766,791.275,957.476,716.564,189.256
831.796,583.687,1130.331,594.074,nan,nan,nan,nan,1025.148,129.017,1095.288,846.756,842.680,129.207,1193.903,457.891,793.501,956.828,717.883,194.348
833.327,581.986,1131.285,595.545,nan,nan,nan,nan,1022.288,127.066,1091.610,848.503,846.482,133.719,1192.129,455.232,796.150,956.992,718.629,199.142
834.968,579.488,1132.238,597.016,nan,nan,nan,nan,1018.833,124.386,1088.811,849.460,849.517,138.083,1191.763,452.619,799.028,956.843,718.305,204.229
835.998,577.966,1133.192,598.487,nan,nan,nan,nan,1015.951,122.035,1086.182,850.243,851.623,142.721,1190.106,449.747,801.605,956.919,717.816,209.659
836.214,577.765,1134.146,599.958,nan,nan,nan,nan,1013.363,120.338,1084.169,851.167,853.114,146.472,1188.789,447.789,804.732,956.429,717.443,215.236
836.949,576.541,1135.099,601.429,nan,nan,nan,nan,1009.884,118.134,1082.502,852.394,855.032,151.326,1187.354,445.592,807.304,957.000,715.644,220.257
838.125,574.479,1136.053,602.900,nan,nan,nan,nan,1005.761,116.629,1080.381,854.554,856.662,155.908,1185.946,443.073,809.318,957.939,714.942,225.562
838.382,573.931,1137.007,604.372,nan,nan,nan,nan,1001.773,115.918,1079.295,855.136,857.444,160.857,1184.511,440.677,812.634,957.265,714.430,230.632
839.521,571.910,1137.960,605.843,nan,nan,nan,nan,998.317,114.029,1077.263,858.163,858.689,165.804,1182.660,439.149,814.881,957.045,714.234,235.813
838.763,573.164,1138.914,607.314,nan,nan,nan,nan,995.126,114.444,1075.842,860.117,859.872,171.715,1181.284,436.627,817.384,957.186,714.744,240.661
839.546,570.776,1139.868,608.785,nan,nan,nan,nan,991.601,113.105,1074.422,861.153,860.930,175.383,1180.158,434.096,819.940,957.107,715.339,245.095
839.819,569.006,1140.822,610.256,nan,nan,nan,nan,988.263,111.624,1072.961,863.238,860.807,180.907,1179.493,431.805,822.161,956.275,716.060,249.190
839.833,567.834,nan,nan,1138.295,604.478,nan,nan,985.211,111.098,1071.453,864.015,862.417,184.565,1178.686,428.973,824.639,957.216,717.250,253.061
839.711,567.253,nan,nan,1142.029,612.769,nan,nan,982.198,109.900,1069.553,865.518,862.653,189.762,1178.297,425.541,826.331,956.074,718.088,257.876
839.739,567.609,nan,nan,1142.465,614.037,nan,nan,979.327,107.574,1067.100,864.686,864.303,194.006,1178.540,422.438,828.717,955.811,717.918,262.519
840.011,565.305,nan,nan,1142.958,614.650,nan,nan,977.532,104.794,1064.232,865.217,865.217,197.193,1178.160,419.341,830.418,955.519,717.491,262.760
840.731,561.079,nan,nan,1140.726,608.876,nan,nan,976.535,100.348,1061.158,866.005,867.215,200.527,1177.237,416.359,833.123,954.877,718.090,272.109
840.940,559.498,nan,nan,1140.526,608.237,nan,nan,nan,nan,1058.535,865.753,868.534,205.168,1175.481,413.056,834.703,955.192,717.233,276.438
841.849,553.618,nan,nan,1141.690,608.985,nan,nan,nan,nan,1055.991,867.086,869.611,208.025,1173.108,409.902,837.007,954.786,717.393,280.675
842.386,553.243,nan,nan,1143.023,609.905,nan,nan,986.586,86.192,1053.743,868.797,871.257,211.707,1170.827,406.683,838.976,955.348,717.992,285.206
842.886,548.440,nan,nan,1144.310,610.619,nan,nan,992.422,84.823,nan,nan,872.915,214.656,1167.981,404.005,840.861,954.358,719.969,290.444
843.487,548.105,nan,nan,1146.046,611.294,nan,nan,998.302,85.577,nan,nan,874.380,217.377,1165.346,399.441,842.885,954.992,723.574,294.578
843.624,545.813,nan,nan,1148.139,611.954,nan,nan,1003.850,86.949,nan,nan,875.295,220.683,1164.090,397.241,845.386,955.943,726.221,297.788
844.271,543.933,nan,nan,1148.873,612.373,nan,nan,1007.967,88.969,nan,nan,876.637,224.018,1162.501,393.590,846.868,956.601,723.745,292.561
844.582,541.627,738.000,310.000,1149.716,612.792,411.203,274.387,1011.895,89.717,nan,nan,877.749,226.083,1161.261,389.720,848.724,959.214,nan,nan
844.328,541.715,740.000,316.000,1151.848,614.252,nan,nan,1015.427,90.257,nan,nan,878.903,229.068,1160.347,385.918,nan,nan,nan,nan
844.427,539.599,731.974,310.093,1151.525,613.999,nan,nan,1019.111,90.653,nan,nan,880.133,232.895,1158.822,381.844,nan,nan,nan,nan
844.671,538.694,736.342,321.949,1153.297,615.894,nan,nan,1022.261,90.290,nan,nan,881.307,235.970,1157.835,378.976,nan,nan,nan,nan
844.919,536.234,738.610,329.079,nan,nan,nan,nan,1024.688,89.787,nan,nan,881.949,238.839,1156.983,375.281,nan,nan,1133.000,597.000
845.251,535.023,740.422,333.474,nan,nan,nan,nan,1027.973,89.048,nan,nan,882.638,242.273,1155.309,372.064,nan,nan,1133.000,596.000
845.749,530.792,740.794,334.257,nan,nan,nan,nan,1031.172,88.530,nan,nan,883.256,244.675,1153.432,369.676,nan,nan,1136.000,599.000
845.863,531.501,741.925,335.723,nan,nan,nan,nan,1033.584,88.052,nan,nan,884.355,247.352,1150.954,365.318,nan,nan,1140.000,603.000
846.165,530.114,nan,nan,nan,nan,nan,nan,1036.272,87.062,750.000,354.000,885.970,249.716,1149.031,363.552,nan,nan,1138.000,599.000
846.276,528.992,413.455,262.693,nan,nan,nan,nan,1038.582,87.180,753.000,357.000,886.434,252.237,1146.669,360.858,nan,nan,1141.000,604.000
847.396,524.494,nan,nan,nan,nan,nan,nan,1040.986,86.699,756.000,361.000,887.397,254.286,1145.412,356.709,nan,nan,nan,nan
847.074,524.750,1168.307,631.084,nan,nan,nan,nan,1043.318,86.406,758.000,365.000,888.766,256.251,1143.854,353.607,nan,nan,1141.000,605.000
848.068,521.954,nan,nan,nan,nan,nan,nan,1044.870,86.369,765.000,366.000,889.524,259.065,1143.064,349.514,nan,nan,1168.739,631.348
848.472,520.251,nan,nan,nan,nan,nan,nan,1046.897,86.584,767.000,371.000,890.920,261.710,1141.702,346.133,nan,nan,1164.964,627.160
848.910,518.510,nan,nan,nan,nan,nan,nan,1048.725,87.351,768.000,376.000,891.835,264.076,1141.168,341.420,nan,nan,1172.613,632.778
848.981,516.563,nan,nan,nan,nan,414.431,256.718,1050.282,89.199,770.000,380.000,893.639,266.538,1140.822,338.202,nan,nan,1167.952,629.108
849.309,515.317,nan,nan,nan,nan,414.226,255.548,1051.573,93.213,772.000,384.000,893.734,268.202,1140.376,334.870,nan,nan,1169.000,629.384
849.716,512.312,nan,nan,nan,nan,414.591,255.111,1052.284,97.524,767.872,383.053,894.633,269.831,1139.091,331.678,nan,nan,1170.122,630.104
849.950,510.418,nan,nan,nan,nan,414.599,253.982,1051.528,102.215,770.831,386.710,894.847,272.396,1137.519,328.190,nan,nan,1170.434,630.350
850.783,506.407,nan,nan,nan,nan,414.724,253.313,1051.533,106.590,767.339,381.188,895.400,274.350,1135.599,324.843,nan,nan,1171.951,631.450
851.006,506.019,nan,nan,nan,nan,414.877,252.109,1051.470,110.834,769.029,383.892,895.597,276.924,1133.419,321.245,nan,nan,1173.425,632.633
851.496,500.396,nan,nan,nan,nan,415.425,251.782,1051.939,114.331,771.125,386.511,894.600,280.060,1131.378,317.682,nan,nan,1174.520,633.518
852.362,497.981,nan,nan,nan,nan,415.575,250.278,1052.815,117.746,772.149,389.118,893.035,283.337,1129.616,314.970,nan,nan,1175.873,634.613
852.152,499.809,nan,nan,nan,nan,nan,nan,1054.088,120.413,773.615,392.073,891.243,285.827,1127.694,311.481,nan,nan,1177.568,636.333
853.160,495.906,nan,nan,nan,nan,425.606,252.096,1055.499,123.190,780.365,402.867,889.145,288.184,1125.755,307.989,nan,nan,1176.757,635.578
853.790,493.205,nan,nan,nan,nan,430.622,253.006,1058.052,125.514,776.819,397.872,887.379,290.612,1125.185,304.641,nan,nan,1179.309,637.143
853.537,494.750,nan,nan,nan,nan,nan,nan,1059.076,128.690,783.612,403.444,885.988,292.613,1123.798,301.310,nan,nan,1178.975,636.240
854.005,492.945,nan,nan,1002.069,919.700,442.486,266.074,1061.050,130.569,787.064,402.293,884.744,295.612,1122.569,297.420,nan,nan,1180.834,637.204
854.796,489.921,nan,nan,997.386,917.588,446.542,273.688,1062.787,132.754,788.328,399.875,885.221,298.561,1122.122,294.007,nan,nan,1182.915,637.573
854.647,489.783,nan,nan,992.642,916.458,450.621,278.596,1064.672,134.568,789.671,398.615,883.416,301.926,1121.057,289.929,nan,nan,1184.953,638.070
855.448,486.638,nan,nan,987.932,916.130,456.340,283.602,1066.224,136.547,790.653,398.937,883.470,305.510,1120.441,286.734,nan,nan,1186.452,638.313
855.570,485.191,nan,nan,983.878,915.902,461.876,286.872,1068.684,137.704,791.534,399.415,883.042,307.384,1119.710,283.831,nan,nan,1188.527,638.741
855.767,484.129,nan,nan,979.757,915.449,469.024,290.028,1069.970,140.291,792.906,400.177,882.484,310.707,1118.817,280.955,nan,nan,1189.333,638.780
856.393,481.100,nan,nan,976.983,916.799,476.394,292.604,1072.180,142.046,794.988,401.303,881.309,313.783,1117.380,277.883,nan,nan,1191.972,639.587
857.027,478.658,nan,nan,973.730,917.915,484.042,295.217,1073.619,143.396,796.524,401.916,881.046,317.615,1115.768,275.012,nan,nan,1192.344,639.991
857.409,476.946,nan,nan,971.194,918.764,489.579,297.592,1075.209,144.701,798.286,402.126,880.809,319.586,1114.010,272.379,nan,nan,1193.356,640.559
857.691,475.935,nan,nan,968.248,919.890,495.789,300.176,1076.471,146.059,800.331,401.862,880.503,321.168,1112.211,269.179,nan,nan,1194.550,641.104
858.860,473.857,nan,nan,966.049,920.951,500.169,301.897,1077.960,147.765,802.146,400.016,879.362,324.183,1110.530,266.183,nan,nan,1196.847,642.327
859.807,472.028,nan,nan,964.054,921.882,505.901,306.240,1079.106,149.357,803.429,399.006,879.652,326.630,1109.491,264.248,nan,nan,1197.062,642.243
864.043,466.530,nan,nan,961.908,922.772,510.418,309.096,1080.146,150.542,804.965,398.137,878.717,329.502,1107.749,261.539,1040.661,933.151,1198.537,642.894
863.293,468.940,nan,nan,959.883,923.522,514.152,311.534,1081.274,152.419,806.551,398.082,878.232,331.588,1107.591,258.753,1043.510,930.628,1201.924,643.778
865.603,467.088,nan,nan,958.197,924.339,518.741,314.244,1081.774,153.879,809.134,398.911,878.375,333.869,1107.326,255.264,1045.918,928.675,1202.834,643.948
866.420,466.569,nan,nan,956.331,925.407,524.110,317.226,1081.831,155.539,811.628,399.593,877.940,335.628,1108.098,251.611,1049.047,926.369,1212.121,646.261
866.552,466.373,nan,nan,954.620,925.769,527.110,318.755,1082.920,157.002,814.551,400.402,877.812,337.809,1109.797,248.079,1052.500,924.747,1213.806,646.308
870.436,464.157,nan,nan,953.029,926.701,531.954,321.425,1083.452,158.516,817.321,400.765,876.873,339.732,1111.235,244.615,1054.272,923.150,1210.352,645.451
873.541,462.635,nan,nan,950.956,927.194,535.305,323.010,1083.978,159.813,820.212,400.227,876.585,341.761,1113.230,241.623,1057.798,921.282,1211.695,645.560
874.376,462.242,nan,nan,948.686,926.478,538.188,324.685,1085.171,161.556,822.866,399.875,876.075,344.148,1114.725,238.569,1060.812,920.047,1213.143,646.352
875.207,461.688,nan,nan,945.712,924.702,541.815,326.929,1086.937,162.878,825.994,399.961,875.613,346.035,1116.173,234.886,1064.566,919.016,1220.546,649.325
878.191,460.270,nan,nan,942.378,924.090,547.138,328.475,1088.369,163.970,828.847,400.046,874.894,347.084,1117.345,232.562,1067.269,917.563,1215.845,647.417
878.766,459.801,nan,nan,939.505,922.089,550.192,330.154,1089.628,165.192,831.972,400.636,874.790,349.459,1118.429,229.800,1071.242,916.699,1223.570,650.828
880.486,459.105,1217.114,648.373,937.110,920.310,554.359,332.383,1090.835,166.280,835.010,400.851,874.869,349.907,1119.018,226.927,1073.656,915.025,nan,nan
882.550,458.172,1218.365,648.816,933.813,919.368,555.816,334.079,1092.825,167.487,838.044,401.020,875.521,351.712,1119.840,224.240,1076.975,913.506,nan,nan
884.708,457.195,1227.782,652.637,931.601,919.635,558.798,336.699,1094.271,168.152,840.314,400.111,874.516,354.391,1120.584,221.519,1079.587,911.608,nan,nan
885.879,456.743,1223.002,650.799,929.547,918.499,561.262,339.199,1095.893,169.409,843.412,399.484,873.997,354.889,1121.156,218.667,1082.856,909.742,nan,nan
886.226,456.577,1224.301,651.061,nan,nan,564.289,341.874,1097.327,170.433,846.092,399.298,874.592,357.292,1122.123,216.436,1083.919,908.157,nan,nan
887.941,456.143,1225.027,651.237,925.075,918.115,567.724,344.014,1098.525,171.491,848.542,399.377,874.060,358.254,1122.123,213.884,1087.243,906.557,nan,nan
890.612,455.400,1227.333,652.087,922.809,918.700,571.518,345.526,1099.347,172.384,852.154,399.093,873.824,360.477,1122.126,211.944,1089.748,904.865,nan,nan
891.498,455.616,1235.590,654.868,921.327,918.811,577.436,346.463,1100.754,173.183,855.324,399.414,874.957,360.871,1123.487,209.368,1092.007,903.249,nan,nan
892.654,455.099,1237.196,655.366,918.914,919.512,583.130,347.060,1102.093,174.446,858.312,399.828,876.552,362.550,1125.163,207.891,1095.806,902.039,nan,nan
894.466,455.300,1238.315,655.866,918.058,919.460,589.158,348.470,1102.431,175.576,862.961,400.213,878.138,363.355,1127.516,207.008,1098.434,900.726,1213.422,646.465
896.208,456.561,1239.926,656.218,916.251,918.959,594.713,350.467,1103.488,176.394,866.858,400.637,881.877,364.040,1131.374,206.831,1101.275,900.197,nan,nan
896.695,457.085,1234.489,654.267,914.606,918.827,598.963,353.295,1103.420,176.855,870.534,400.433,885.834,363.434,1135.596,207.743,1104.193,899.111,nan,nan
897.080,458.556,1241.841,657.427,913.402,918.966,604.979,356.564,1104.937,178.387,875.178,399.613,888.839,366.763,1139.932,210.511,1106.203,897.733,nan,nan
898.603,459.872,1235.621,654.799,911.835,918.573,608.444,359.047,1105.468,179.117,875.480,398.669,890.617,368.327,1143.957,214.232,1108.931,897.103,nan,nan
900.061,462.198,1237.349,655.548,910.138,918.223,613.589,361.926,1106.337,179.812,877.338,397.542,893.129,369.524,1146.444,218.145,1111.282,895.129,nan,nan
900.866,463.711,1245.488,659.327,908.695,915.148,619.190,364.549,1107.019,180.328,879.529,396.311,891.420,364.815,1148.793,221.070,1113.808,894.192,nan,nan
902.140,465.545,1239.798,656.262,906.510,911.466,622.579,365.864,1108.092,181.348,880.949,396.293,899.079,373.204,1151.153,224.460,1115.655,893.266,nan,nan
903.247,467.401,1247.595,659.225,904.075,908.349,627.558,368.237,1108.605,182.006,882.418,396.420,901.105,376.297,1153.949,226.365,1117.192,892.056,nan,nan
904.844,470.076,1242.714,656.945,901.817,906.238,631.355,370.227,1109.064,182.639,884.653,396.995,902.939,379.981,1156.360,228.319,1119.263,891.354,nan,nan
906.071,471.957,1251.034,659.621,899.685,905.055,636.468,372.161,1109.675,183.463,887.633,398.164,904.065,382.871,1158.525,229.742,1121.587,890.311,nan,nan
907.277,473.465,1253.167,659.761,nan,nan,639.525,373.556,1110.042,183.945,890.130,399.511,906.200,385.773,1161.569,231.316,1124.822,889.100,nan,nan
908.974,475.895,1254.673,660.395,895.066,903.447,643.401,374.898,1110.606,184.805,892.065,400.917,908.712,389.237,1163.564,232.194,1125.401,888.272,nan,nan
909.515,476.721,1256.186,660.682,nan,nan,647.212,376.718,1111.072,185.533,894.650,401.587,910.823,392.686,1166.294,233.136,1125.925,885.822,nan,nan
910.422,478.127,1258.236,661.541,890.293,903.980,650.018,378.060,1111.811,186.607,896.731,402.551,912.416,394.784,1169.012,234.256,1126.700,882.589,nan,nan
912.626,481.464,1254.999,660.306,888.311,903.294,654.437,379.831,1112.563,187.843,899.063,403.217,914.038,396.398,1171.114,235.259,1128.251,878.653,nan,nan
913.785,482.983,1260.315,662.808,886.144,902.925,659.034,381.828,1113.021,187.509,900.814,403.559,915.675,397.333,1173.207,235.646,1127.717,876.076,nan,nan
915.127,485.539,1255.732,660.778,884.719,902.825,660.994,382.922,1113.709,188.418,903.417,403.199,917.895,398.749,1175.798,236.339,1131.129,869.687,nan,nan
915.964,486.918,1256.510,661.404,883.342,902.374,664.782,384.963,1114.594,189.023,906.028,403.354,nan,nan,1177.947,236.940,1132.633,867.009,nan,nan
916.769,489.827,1257.098,661.786,881.410,902.097,667.003,385.909,1114.764,189.066,908.938,403.604,nan,nan,1179.716,237.617,1135.081,863.399,nan,nan
917.736,491.882,1259.554,663.215,nan,nan,670.594,387.675,1114.991,189.634,911.068,403.796,nan,nan,1182.346,237.896,1136.897,860.572,nan,nan
919.172,497.007,1260.242,663.360,nan,nan,672.960,388.547,1115.594,191.142,913.076,404.305,nan,nan,1184.227,238.154,1140.338,856.496,nan,nan
919.961,498.907,1268.305,667.818,nan,nan,675.844,390.134,1114.643,192.671,915.080,406.093,nan,nan,1185.558,239.086,1141.331,854.830,nan,nan
921.949,503.781,1269.599,667.859,nan,nan,677.710,391.342,1114.561,194.563,916.479,409.454,nan,nan,1187.215,239.928,1142.275,853.681,nan,nan
923.515,506.894,1271.014,668.409,nan,nan,681.170,392.652,1113.794,196.162,917.328,412.958,nan,nan,1188.711,241.664,1145.547,850.981,nan,nan
924.294,508.022,1263.263,664.241,nan,nan,682.561,393.277,1112.784,198.606,919.417,416.228,nan,nan,1189.760,243.318,1147.747,846.268,nan,nan
925.749,510.417,1273.900,668.915,nan,nan,685.122,394.185,1112.357,200.229,921.517,418.192,871.638,897.006,1190.323,246.242,1151.167,842.147,nan,nan
927.397,513.307,1276.191,668.775,nan,nan,688.944,394.447,1113.109,201.718,924.562,419.270,870.476,893.217,1191.289,249.876,1152.458,839.055,nan,nan
928.451,515.469,1277.845,668.955,nan,nan,691.462,394.330,1113.636,203.689,930.178,421.767,870.050,888.342,1189.708,253.983,1153.098,838.250,nan,nan
930.159,518.808,1278.724,669.131,nan,nan,695.954,394.293,1114.721,206.136,936.079,424.101,870.842,881.555,1188.459,257.686,1155.377,833.767,nan,nan
931.622,521.123,1279.770,669.082,nan,nan,698.324,394.137,1115.453,208.078,940.373,426.485,873.078,875.800,1188.629,260.671,1156.335,831.742,nan,nan
933.197,524.787,1280.080,669.437,nan,nan,701.016,394.662,1117.125,209.799,944.216,428.166,877.561,870.000,1189.442,263.702,1157.975,828.677,nan,nan
933.953,526.808,nan,nan,nan,nan,704.763,395.296,1118.770,211.447,947.656,430.514,883.431,865.743,1189.715,266.771,1160.507,824.651,nan,nan
935.663,530.922,nan,nan,nan,nan,709.467,396.834,1120.527,213.441,950.760,433.141,888.620,862.805,1190.450,269.317,1161.552,823.023,nan,nan
937.004,534.053,nan,nan,nan,nan,712.302,397.835,1122.417,215.002,953.833,435.731,893.614,860.092,1191.122,272.410,1165.447,818.265,nan,nan
937.772,535.979,nan,nan,nan,nan,715.788,399.510,1124.082,217.277,957.078,439.058,897.351,858.265,1192.634,275.198,1166.370,816.561,nan,nan
939.238,539.932,nan,nan,nan,nan,718.184,400.911,1125.115,218.915,959.414,441.540,900.989,854.223,1194.123,277.846,1166.793,817.392,nan,nan
940.323,542.022,nan,nan,nan,nan,720.725,402.240,1126.026,220.867,961.907,443.824,903.622,850.841,1195.755,280.676,1168.392,815.260,nan,nan
941.781,545.380,nan,nan,nan,nan,722.859,403.038,1127.090,222.789,965.740,446.705,904.808,848.400,1197.141,283.359,1171.325,813.260,nan,nan
